Total Error, action, LearnRate, InvestigationRate, Reward, Cache Size, High Error, Enhanced Count, Position of Low Error, Position of High Error, learn count
0.0568820691305107,1,0.00997502498750313,90.0225022501125,0.33,20,0.186192577233882,0,0,20,3875
0.0571441913694167,1,0.00997003747500937,90.027003375225,0.33,20,0.185719184504632,0,0,20,3877
0.0574062262262691,1,0.00996505245627187,90.0315047253938,0.33,20,0.185247633735913,0,0,20,3879
0.0576681708413094,1,0.00996006993004373,90.03600630063,0.33,20,0.184777916851765,0,0,20,3881
0.325683155020529,0,0.00995508989507871,90.0405081009451,0,20,0.255542347852238,0,20,0,3883
0.246235912434644,1,0.01,90,1,20,0.253792639628296,0,19,0,3885
0.063059039419407,1,0.009995,90.0045,0.33,20,0.337695328659554,0,18,20,3887
0.056901264024131,1,0.0099900025,90.009000225,0.33,20,0.32323757053858,0,18,20,3889
0.0565557390122004,1,0.00998500749875,90.0135006750112,0.33,20,0.322413312622761,0,18,20,3891
0.0562114690166811,1,0.00998001499500063,90.018001350045,0.33,20,0.321590591917042,0,18,20,3893
0.0558684544744041,1,0.00997502498750313,90.0225022501125,0.33,20,0.320769412064576,0,18,20,3895
0.0555266957708503,1,0.00997003747500937,90.027003375225,0.33,20,0.319949776623122,0,18,20,3897
0.055186193240431,1,0.00996505245627187,90.0315047253938,0.33,20,0.319131689065146,0,18,20,3899
0.0548469471667742,1,0.00996006993004373,90.03600630063,0.33,20,0.318315152777912,0,18,20,3901
0.0545089577830137,1,0.00995508989507871,90.0405081009451,0.33,20,0.317500171063592,0,18,20,3903
0.0541722252720813,1,0.00995011235013117,90.0450101263501,0.33,20,0.316686747139379,0,18,20,3905
0.0538367497670043,1,0.0099451372939561,90.0495123768564,0.33,20,0.315874884137601,0,18,20,3907
0.0535025313512054,1,0.00994016472530913,90.0540148524753,0.33,20,0.315064585105847,0,18,20,3909
0.0531695700588068,1,0.00993519464294647,90.0585175532179,0.33,20,0.314255853007094,0,18,20,3911
0.0528378658749368,1,0.009930227045625,90.0630204790956,0.33,20,0.313448690719845,0,18,20,3913
0.0525074187360414,1,0.00992526193210219,90.0675236301195,0.33,20,0.312643101038267,0,18,20,3915
0.0521782285301977,1,0.00992029930113614,90.072027006301,0.33,20,0.311839086672337,0,18,20,3917
0.0518502950974313,1,0.00991533915148557,90.0765306076514,0.33,20,0.311036650247994,0,18,20,3919
0.0515236182300365,1,0.00991038148190983,90.0810344341817,0.33,20,0.310235794307296,0,18,20,3921
0.0511981976729,1,0.00990542629116887,90.0855384859034,0.33,20,0.30943652130858,0,18,20,3923
0.0508740331238274,1,0.00990047357802329,90.0900427628277,0.33,20,0.30863883362663,0,18,20,3925
0.0505511242338724,1,0.00989552334123427,90.0945472649659,0.33,20,0.307842733552846,0,18,20,3927
0.0502294706076691,1,0.00989057557956366,90.0990519923291,0.33,20,0.307048223295422,0,18,20,3929
0.0499090718037671,1,0.00988563029177387,90.1035569449288,0.33,20,0.306255304979528,0,18,20,3931
0.0495899273349696,1,0.00988068747662799,90.108062122776,0.33,20,0.305463980647494,0,18,20,3933
0.049272036668673,1,0.00987574713288967,90.1125675258821,0.33,20,0.304674252258998,0,18,20,3935
0.0489553992272105,1,0.00987080925932323,90.1170731542584,0.33,20,0.303886121691262,0,18,20,3937
0.0486400143881974,1,0.00986587385469356,90.1215790079162,0.33,20,0.303099590739253,0,18,20,3939
0.0483258814848788,1,0.00986094091776622,90.1260850868666,0.33,20,0.30231466111588,0,18,20,3941
0.0480129998064799,1,0.00985601044730733,90.1305913911209,0.33,20,0.301531334452204,0,18,20,3943
0.0477013685985584,1,0.00985108244208368,90.1350979206905,0.33,20,0.300749612297648,0,18,20,3945
0.0473909870633593,1,0.00984615690086264,90.1396046755865,0.33,20,0.299969496120209,0,18,20,3947
0.0470818543601716,1,0.00984123382241221,90.1441116558203,0.33,20,0.29919098730668,0,18,20,3949
0.0467739696056869,1,0.009836313205501,90.1486188614031,0.33,20,0.298414087162866,0,18,20,3951
0.0464673318743607,1,0.00983139504889825,90.1531262923461,0.33,20,0.297638796913811,0,18,20,3953
0.0461619401987746,1,0.0098264793513738,90.1576339486607,0.33,20,0.296865117704027,0,18,20,3955
0.0458577935700013,1,0.00982156611169811,90.1621418303582,0.33,20,0.296093050597724,0,18,20,3957
0.0455548909379707,1,0.00981665532864227,90.1666499374497,0.33,20,0.295322596579044,0,18,20,3959
0.0452532312118382,1,0.00981174700097794,90.1711582699466,0.33,20,0.294553756552297,0,18,20,3961
0.0449528132603542,1,0.00980684112747746,90.1756668278601,0.33,20,0.293786531342203,0,18,20,3963
0.0446536359122353,1,0.00980193770691372,90.1801756112015,0.33,20,0.293020921694134,0,18,20,3965
0.0443556979565373,1,0.00979703673806026,90.184684619982,0.33,20,0.292256928274357,0,18,20,3967
0.0440589981430295,1,0.00979213821969123,90.189193854213,0.33,20,0.291494551670287,0,18,20,3969
0.0437635351825699,1,0.00978724215058139,90.1937033139057,0.33,20,0.29073379239073,0,18,20,3971
0.0434693077474825,1,0.0097823485295061,90.1982129990714,0.33,20,0.28997465086614,0,18,20,3973
0.0431763144719352,1,0.00977745735524134,90.2027229097214,0.33,20,0.289217127448871,0,18,20,3975
0.0428845539523193,1,0.00977256862656372,90.2072330458669,0.33,20,0.288461222413437,0,18,20,3977
0.0425940247476299,1,0.00976768234225044,90.2117434075192,0.33,20,0.287706935956765,0,18,20,3979
0.0423047253798475,1,0.00976279850107931,90.2162539946895,0.33,20,0.286954268198457,0,18,20,3981
0.0420166543343205,1,0.00975791710182877,90.2207648073893,0.33,20,0.286203219181056,0,18,20,3983
0.0417298100601486,1,0.00975303814327786,90.2252758456296,0.33,20,0.285453788870302,0,18,20,3985
0.0414441909705671,1,0.00974816162420622,90.2297871094219,0.33,20,0.284705977155401,0,18,20,3987
0.0411597954433324,1,0.00974328754339412,90.2342985987774,0.33,20,0.28395978384929,0,18,20,3989
0.0408766218211074,1,0.00973841589962242,90.2388103137073,0.33,20,0.283215208688904,0,18,20,3991
0.0405946684118488,1,0.00973354669167261,90.243322254223,0.33,20,0.282472251335443,0,18,20,3993
0.040313933489194,1,0.00972867991832677,90.2478344203357,0.33,20,0.281730911374644,0,18,20,3995
0.0400344152928487,1,0.00972381557836761,90.2523468120567,0.33,20,0.280991188317048,0,18,20,3997
0.0397561120289762,1,0.00971895367057843,90.2568594293973,0.33,20,0.280253081598272,0,18,20,3999
0.0394790218705856,1,0.00971409419374314,90.2613722723688,0.33,20,0.279516590579278,0,18,20,4001
0.27878171454665,0,0.00970923714664626,90.2658853409824,0,20,0.294660640730848,0,0,18,4003
0.295013715769602,1,0.00970438252807294,90.2703986352495,1,20,0.295013715769602,0,0,19,4005
0.0457221892451307,1,0.0096995303368089,90.2749121551812,0.33,20,0.208093372180325,0,0,20,4007
0.0400628121349626,1,0.0096946805716405,90.279425900789,0.33,20,0.220752474024108,0,0,20,4009
0.0403092025413272,1,0.00968983323135468,90.283939872084,0.33,20,0.220175368083267,0,0,20,4011
0.0405557146508308,1,0.009684988314739,90.2884540690776,0.33,20,0.219600491934961,0,0,20,4013
0.0408023445085564,1,0.00968014582058163,90.2929684917811,0.33,20,0.219027835550724,0,0,20,4015
0.0410490881861277,1,0.00967530574767134,90.2974831402057,0.33,20,0.218457388963093,0,0,20,4017
0.0412959417816513,1,0.0096704680947975,90.3019980143627,0.33,20,0.217889142264759,0,0,20,4019
0.041542901419658,1,0.00966563286075011,90.3065131142634,0.33,20,0.217323085607737,0,0,20,4021
0.0417899632510431,1,0.00966080004431973,90.3110284399191,0.33,20,0.216759209202556,0,0,20,4023
0.0420371234530055,1,0.00965596964429757,90.3155439913411,0.33,20,0.216197503317473,0,0,20,4025
0.0422843782289867,1,0.00965114165947542,90.3200597685407,0.33,20,0.215637958277704,0,0,20,4027
0.0425317238086076,1,0.00964631608864568,90.3245757715291,0.33,20,0.215080564464675,0,0,20,4029
0.0427791564476057,1,0.00964149293060136,90.3290920003177,0.33,20,0.214525312315289,0,0,20,4031
0.0430266724277701,1,0.00963667218413606,90.3336084549177,0.33,20,0.213972192321217,0,0,20,4033
0.0432742680568767,1,0.00963185384804399,90.3381251353404,0.33,20,0.213421195028205,0,0,20,4035
0.0435219396686216,1,0.00962703792111997,90.3426420415972,0.33,20,0.212872311035391,0,0,20,4037
0.043769683622554,1,0.00962222440215941,90.3471591736993,0.33,20,0.212325530994649,0,0,20,4039
0.0440174963040081,1,0.00961741328995833,90.351676531658,0.33,20,0.211780845609943,0,0,20,4041
0.0442653741240339,1,0.00961260458331335,90.3561941154846,0.33,20,0.211238245636697,0,0,20,4043
0.0445133135193273,1,0.0096077982810217,90.3607119251903,0.33,20,0.210697721881186,0,0,20,4045
0.293296646919674,0,0.00960299438188118,90.3652299607866,0,20,0.278008427889676,0,0,20,4047
0.278345753347467,1,0.01,90,1,20,0.278345753347467,0,0,0,4049
0.051221061250436,1,0.009995,90.0045,0.33,20,0.196851317323873,0,0,20,4051
0.0456509212300132,1,0.0099900025,90.009000225,0.33,20,0.208245500113661,0,0,20,4053
0.045908646396957,1,0.00998500749875,90.0135006750112,0.33,20,0.207696185033163,0,0,20,4055
0.0461664266041712,1,0.00998001499500063,90.018001350045,0.33,20,0.207149015511251,0,0,20,4057
0.0464242579904447,1,0.00997502498750313,90.0225022501125,0.33,20,0.20660398220843,0,0,20,4059
0.0466821367238863,1,0.00997003747500937,90.027003375225,0.33,20,0.206061075829501,0,0,20,4061
0.0469400590018334,1,0.00996505245627187,90.0315047253938,0.33,20,0.205520287123148,0,0,20,4063
0.0471980210507598,1,0.00996006993004373,90.03600630063,0.33,20,0.204981606881541,0,0,20,4065
0.0474560191261819,1,0.00995508989507871,90.0405081009451,0.33,20,0.20444502593995,0,0,20,4067
0.0477140495125646,1,0.00995011235013117,90.0450101263501,0.33,20,0.203910535176366,0,0,20,4069
0.0479721085232254,1,0.0099451372939561,90.0495123768564,0.33,20,0.203378125511131,0,0,20,4071
0.0482301925002372,1,0.00994016472530913,90.0540148524753,0.33,20,0.202847787906578,0,0,20,4073
0.0484882978143318,1,0.00993519464294647,90.0585175532179,0.33,20,0.202319513366681,0,0,20,4075
0.0487464208647995,1,0.009930227045625,90.0630204790956,0.33,20,0.201793292936711,0,0,20,4077
0.0490045580793905,1,0.00992526193210219,90.0675236301195,0.33,20,0.201269117702901,0,0,20,4079
0.0492627059142137,1,0.00992029930113614,90.072027006301,0.33,20,0.200746978792123,0,0,20,4081
0.0495208608536347,1,0.00991533915148557,90.0765306076514,0.33,20,0.200226867371562,0,0,20,4083
0.0497790194101733,1,0.00991038148190983,90.0810344341817,0.33,20,0.199708774648412,0,0,20,4085
0.0500371781243997,1,0.00990542629116887,90.0855384859034,0.33,20,0.19919269186957,0,0,20,4087
0.0502953335648299,1,0.00990047357802329,90.0900427628277,0.33,20,0.198678610321333,0,0,20,4089
0.0505534823278203,1,0.00989552334123427,90.0945472649659,0.33,20,0.198166521329117,0,0,20,4091
0.0508116210374611,1,0.00989057557956366,90.0990519923291,0.33,20,0.197656416257167,0,0,20,4093
0.0510697463454694,1,0.00988563029177387,90.1035569449288,0.33,20,0.197148286508283,0,0,20,4095
0.0513278549310808,1,0.00988068747662799,90.108062122776,0.33,20,0.196642123523545,0,0,20,4097
0.0515859435009404,1,0.00987574713288967,90.1125675258821,0.33,20,0.196137918782053,0,0,20,4099
0.0518440087889934,1,0.00987080925932323,90.1170731542584,0.33,20,0.195635663800666,0,0,20,4101
0.0521020475563743,1,0.00986587385469356,90.1215790079162,0.33,20,0.195135350133746,0,0,20,4103
0.052360056591296,1,0.00986094091776622,90.1260850868666,0.33,20,0.194636969372915,0,0,20,4105
0.0526180327089373,1,0.00985601044730733,90.1305913911209,0.33,20,0.194140513146807,0,0,20,4107
0.0528759727513304,1,0.00985108244208368,90.1350979206905,0.33,20,0.193645973120835,0,0,20,4109
0.0531338735872475,1,0.00984615690086264,90.1396046755865,0.33,20,0.193153340996957,0,0,20,4111
0.0533917321120867,1,0.00984123382241221,90.1441116558203,0.33,20,0.192662608513445,0,0,20,4113
0.0536495452477568,1,0.009836313205501,90.1486188614031,0.33,20,0.192173767444668,0,0,20,4115
0.0539073099425623,1,0.00983139504889825,90.1531262923461,0.33,20,0.19168680960087,0,0,20,4117
0.0541650231710872,1,0.0098264793513738,90.1576339486607,0.33,20,0.191201726827955,0,0,20,4119
0.0544226819340782,1,0.00982156611169811,90.1621418303582,0.33,20,0.19071851100728,0,0,20,4121
0.0546802832583271,1,0.00981665532864227,90.1666499374497,0.33,20,0.190237154055448,0,0,20,4123
0.0549378241965538,1,0.00981174700097794,90.1711582699466,0.33,20,0.189757647924106,0,0,20,4125
0.055195301827287,1,0.00980684112747746,90.1756668278601,0.33,20,0.189279984599747,0,0,20,4127
0.0554527132547457,1,0.00980193770691372,90.1801756112015,0.33,20,0.188804156103518,0,0,20,4129
0.0557100556087196,1,0.00979703673806026,90.184684619982,0.33,20,0.188330154491028,0,0,20,4131
0.0559673260444492,1,0.00979213821969123,90.189193854213,0.33,20,0.187857971852159,0,0,20,4133
0.0562245217425054,1,0.00978724215058139,90.1937033139057,0.33,20,0.187387600310887,0,0,20,4135
0.0564816399086682,1,0.0097823485295061,90.1982129990714,0.33,20,0.186919032025098,0,0,20,4137
0.0567386777738061,1,0.00977745735524134,90.2027229097214,0.33,20,0.186452259186413,0,0,20,4139
0.0569956325937535,1,0.00977256862656372,90.2072330458669,0.33,20,0.185987274020015,0,0,20,4141
0.0572525016491891,1,0.00976768234225044,90.2117434075192,0.33,20,0.185524068784473,0,0,20,4143
0.057509282245513,1,0.00976279850107931,90.2162539946895,0.33,20,0.18506263577158,0,0,20,4145
0.0577659717127241,1,0.00975791710182877,90.2207648073893,0.33,20,0.184602967306183,0,0,20,4147
0.0580225674052964,1,0.00975303814327786,90.2252758456296,0.33,20,0.184145055746026,0,0,20,4149
0.0582790667020555,1,0.00974816162420622,90.2297871094219,0.33,20,0.183688893481584,0,0,20,4151
0.0585354670060551,1,0.00974328754339412,90.2342985987774,0.33,20,0.183234472935907,0,0,20,4153
0.0587917657444518,1,0.00973841589962242,90.2388103137073,0.33,20,0.182781786564468,0,0,20,4155
0.0590479603683817,1,0.00973354669167261,90.243322254223,0.33,20,0.182330826855008,0,0,20,4157
0.0593040483528345,1,0.00972867991832677,90.2478344203357,0.33,20,0.181881586327387,0,0,20,4159
0.0595600271965294,1,0.00972381557836761,90.2523468120567,0.33,20,0.181434057533433,0,0,20,4161
0.0598158944217891,1,0.00971895367057843,90.2568594293973,0.33,20,0.180988233056801,0,0,20,4163
0.0600716475744145,1,0.00971409419374314,90.2613722723688,0.33,20,0.180544105512823,0,0,20,4165
0.0603272842235592,1,0.00970923714664626,90.2658853409824,0.33,20,0.180101667548371,0,0,20,4167
0.0605828019616035,1,0.00970438252807294,90.2703986352495,0.33,20,0.179660911841716,0,0,20,4169
0.060838198404028,1,0.0096995303368089,90.2749121551812,0.33,20,0.179221831102388,0,0,20,4171
0.0610934711892878,1,0.0096946805716405,90.279425900789,0.33,20,0.178784418071042,0,0,20,4173
0.0613486179786859,1,0.00968983323135468,90.283939872084,0.33,20,0.178348665519321,0,0,20,4175
0.0616036364562468,1,0.009684988314739,90.2884540690776,0.33,20,0.177914566249728,0,0,20,4177
0.334909592547879,0,0.00968014582058163,90.2929684917811,0,20,0.265069696514556,0,20,0,4179
0.2370199657078,1,0.01,90,1,20,0.26332603903926,0,19,0,4181
0.0668931696071756,1,0.009995,90.0045,0.33,20,0.346493681266882,0,18,20,4183
0.06080038363425,1,0.0099900025,90.009000225,0.33,20,0.33244142673979,0,18,20,4185
0.0604432288798057,1,0.00998500749875,90.0135006750112,0.33,20,0.33160557971956,0,18,20,4187
0.0600873081803482,1,0.00998001499500063,90.018001350045,0.33,20,0.330771211716391,0,18,20,4189
0.0597326225258815,1,0.00997502498750313,90.0225022501125,0.33,20,0.329938327236763,0,18,20,4191
0.0593791728534268,1,0.00997003747500937,90.027003375225,0.33,20,0.329106930703099,0,18,20,4193
0.0590269600472512,1,0.00996505245627187,90.0315047253938,0.33,20,0.328277026453794,0,18,20,4195
0.0586759849391005,1,0.00996006993004373,90.03600630063,0.33,20,0.327448618743239,0,18,20,4197
0.0583262483084365,1,0.00995508989507871,90.0405081009451,0.33,20,0.326621711741857,0,18,20,4199
0.057977750882679,1,0.00995011235013117,90.0450101263501,0.33,20,0.325796309536145,0,18,20,4201
0.057630493337452,1,0.0099451372939561,90.0495123768564,0.33,20,0.32497241612872,0,18,20,4203
0.0572844762968341,1,0.00994016472530913,90.0540148524753,0.33,20,0.324150035438379,0,18,20,4205
0.0569397003336136,1,0.00993519464294647,90.0585175532179,0.33,20,0.323329171300158,0,18,20,4207
0.0565961659695469,1,0.009930227045625,90.0630204790956,0.33,20,0.322509827465401,0,18,20,4209
0.0562538736756221,1,0.00992526193210219,90.0675236301195,0.33,20,0.321692007601835,0,18,20,4211
0.0559128238723255,1,0.00992029930113614,90.072027006301,0.33,20,0.320875715293653,0,18,20,4213
0.0555730169299126,1,0.00991533915148557,90.0765306076514,0.33,20,0.320060954041599,0,18,20,4215
0.0552344531686833,1,0.00991038148190983,90.0810344341817,0.33,20,0.319247727263064,0,18,20,4217
0.0548971328592598,1,0.00990542629116887,90.0855384859034,0.33,20,0.318436038292186,0,18,20,4219
0.0545610562228693,1,0.00990047357802329,90.0900427628277,0.33,20,0.317625890379955,0,18,20,4221
0.05422622343163,1,0.00989552334123427,90.0945472649659,0.33,20,0.316817286694326,0,18,20,4223
0.0538926346088399,1,0.00989057557956366,90.0990519923291,0.33,20,0.316010230320333,0,18,20,4225
0.0535602898292707,1,0.00988563029177387,90.1035569449288,0.33,20,0.315204724260219,0,18,20,4227
0.0532291891194633,1,0.00988068747662799,90.108062122776,0.33,20,0.314400771433558,0,18,20,4229
0.0528993324580279,1,0.00987574713288967,90.1125675258821,0.33,20,0.313598374677394,0,18,20,4231
0.0525707197759471,1,0.00987080925932323,90.1170731542584,0.33,20,0.312797536746379,0,18,20,4233
0.0522433509568816,1,0.00986587385469356,90.1215790079162,0.33,20,0.311998260312917,0,18,20,4235
0.0519172258374799,1,0.00986094091776622,90.1260850868666,0.33,20,0.311200547967317,0,18,20,4237
0.0515923442076903,1,0.00985601044730733,90.1305913911209,0.33,20,0.310404402217945,0,18,20,4239
0.0512687058110764,1,0.00985108244208368,90.1350979206905,0.33,20,0.309609825491387,0,18,20,4241
0.0509463103451349,1,0.00984615690086264,90.1396046755865,0.33,20,0.308816820132612,0,18,20,4243
0.0506251574616173,1,0.00984123382241221,90.1441116558203,0.33,20,0.308025388405143,0,18,20,4245
0.0503052467668527,1,0.009836313205501,90.1486188614031,0.33,20,0.307235532491231,0,18,20,4247
0.0499865778220753,1,0.00983139504889825,90.1531262923461,0.33,20,0.306447254492034,0,18,20,4249
0.0496691501437524,1,0.0098264793513738,90.1576339486607,0.33,20,0.305660556427799,0,18,20,4251
0.0493529632039166,1,0.00982156611169811,90.1621418303582,0.33,20,0.304875440238054,0,18,20,4253
0.0490380164304999,1,0.00981665532864227,90.1666499374497,0.33,20,0.304091907781793,0,18,20,4255
0.0487243092076694,1,0.00981174700097794,90.1711582699466,0.33,20,0.30330996083768,0,18,20,4257
0.0484118408761671,1,0.00980684112747746,90.1756668278601,0.33,20,0.302529601104241,0,18,20,4259
0.0481006107336502,1,0.00980193770691372,90.1801756112015,0.33,20,0.301750830200075,0,18,20,4261
0.0477906180350342,1,0.00979703673806026,90.184684619982,0.33,20,0.300973649664055,0,18,20,4263
0.0474818619928387,1,0.00979213821969123,90.189193854213,0.33,20,0.300198060955544,0,18,20,4265
0.0471743417775344,1,0.00978724215058139,90.1937033139057,0.33,20,0.29942406545461,0,18,20,4267
0.0468680565178926,1,0.0097823485295061,90.1982129990714,0.33,20,0.29865166446224,0,18,20,4269
0.0465630053013363,1,0.00977745735524134,90.2027229097214,0.33,20,0.297880859200565,0,18,20,4271
0.0462591871742931,1,0.00977256862656372,90.2072330458669,0.33,20,0.297111650813083,0,18,20,4273
0.0459566011425506,1,0.00976768234225044,90.2117434075192,0.33,20,0.296344040364889,0,18,20,4275
0.0456552461716123,1,0.00976279850107931,90.2162539946895,0.33,20,0.295578028842904,0,18,20,4277
0.0453551211870563,1,0.00975791710182877,90.2207648073893,0.33,20,0.294813617156107,0,18,20,4279
0.0450562250748946,1,0.00975303814327786,90.2252758456296,0.33,20,0.294050806135777,0,18,20,4281
0.044758556681935,1,0.00974816162420622,90.2297871094219,0.33,20,0.293289596535726,0,18,20,4283
0.044462114816143,1,0.00974328754339412,90.2342985987774,0.33,20,0.292529989032544,0,18,20,4285
0.0441668982470067,1,0.00973841589962242,90.2388103137073,0.33,20,0.291771984225842,0,18,20,4287
0.0438729057059016,1,0.00973354669167261,90.243322254223,0.33,20,0.2910155826385,0,18,20,4289
0.0435801358864579,1,0.00972867991832677,90.2478344203357,0.33,20,0.290260784716912,0,18,20,4291
0.0432885874449278,1,0.00972381557836761,90.2523468120567,0.33,20,0.289507590831242,0,18,20,4293
0.0429982590005546,1,0.00971895367057843,90.2568594293973,0.33,20,0.288756001275669,0,18,20,4295
0.0427091491359434,1,0.00971409419374314,90.2613722723688,0.33,20,0.288006016268649,0,18,20,4297
0.287257635953167,0,0.00970923714664626,90.2658853409824,0,20,0.284687998558071,0,0,18,4299
0.285020800075196,1,0.01,90,1,20,0.285020800075196,0,0,19,4301
0.0488928217567464,1,0.009995,90.0045,0.33,20,0.201495756725022,0,0,20,4303
0.0433062948272909,1,0.0099900025,90.009000225,0.33,20,0.213350089961981,0,0,20,4305
0.0435622656695015,1,0.00998500749875,90.0135006750112,0.33,20,0.212783156267035,0,0,20,4307
0.0438183259068041,1,0.00998001499500063,90.018001350045,0.33,20,0.21221843999193,0,0,20,4309
0.0440744714672248,1,0.00997502498750313,90.0225022501125,0.33,20,0.21165593143378,0,0,20,4311
0.0443306983083707,1,0.00997003747500937,90.027003375225,0.33,20,0.211095620938487,0,0,20,4313
0.0445870024173504,1,0.00996505245627187,90.0315047253938,0.33,20,0.210537498900213,0,0,20,4315
0.0448433798106938,1,0.00996006993004373,90.03600630063,0.33,20,0.209981555760872,0,0,20,4317
0.045099826534271,1,0.00995508989507871,90.0405081009451,0.33,20,0.209427782009625,0,0,20,4319
0.0453563386632092,1,0.00995011235013117,90.0450101263501,0.33,20,0.208876168182395,0,0,20,4321
0.0456129123018093,1,0.0099451372939561,90.0495123768564,0.33,20,0.208326704861393,0,0,20,4323
0.04586954358346,1,0.00994016472530913,90.0540148524753,0.33,20,0.207779382674657,0,0,20,4325
0.0461262286705527,1,0.00993519464294647,90.0585175532179,0.33,20,0.207234192295596,0,0,20,4327
0.0463829637543933,1,0.009930227045625,90.0630204790956,0.33,20,0.206691124442557,0,0,20,4329
0.0466397450551142,1,0.00992526193210219,90.0675236301195,0.33,20,0.206150169878393,0,0,20,4331
0.0468965688215843,1,0.00992029930113614,90.072027006301,0.33,20,0.205611319410046,0,0,20,4333
0.047153431331319,1,0.00991533915148557,90.0765306076514,0.33,20,0.205074563888138,0,0,20,4335
0.0474103288903876,1,0.00991038148190983,90.0810344341817,0.33,20,0.204539894206577,0,0,20,4337
0.0476672578333209,1,0.00990542629116887,90.0855384859034,0.33,20,0.204007301302166,0,0,20,4339
0.0479242145230174,1,0.00990047357802329,90.0900427628277,0.33,20,0.203476776154229,0,0,20,4341
0.0481811953506481,1,0.00989552334123427,90.0945472649659,0.33,20,0.202948309784237,0,0,20,4343
0.0484381967355609,1,0.00989057557956366,90.0990519923291,0.33,20,0.20242189325545,0,0,20,4345
0.0486952151251832,1,0.00988563029177387,90.1035569449288,0.33,20,0.201897517672567,0,0,20,4347
0.0489522469949243,1,0.00988068747662799,90.108062122776,0.33,20,0.201375174181383,0,0,20,4349
0.0492092888480765,1,0.00987574713288967,90.1125675258821,0.33,20,0.20085485396845,0,0,20,4351
0.0494663372157151,1,0.00987080925932323,90.1170731542584,0.33,20,0.200336548260755,0,0,20,4353
0.0497233886565979,1,0.00986587385469356,90.1215790079162,0.33,20,0.199820248325397,0,0,20,4355
0.0499804397570633,1,0.00986094091776622,90.1260850868666,0.33,20,0.199305945469277,0,0,20,4357
0.0502374871309276,1,0.00985601044730733,90.1305913911209,0.33,20,0.198793631038792,0,0,20,4359
0.0504945274193819,1,0.00985108244208368,90.1350979206905,0.33,20,0.198283296419537,0,0,20,4361
0.0507515572908878,1,0.00984615690086264,90.1396046755865,0.33,20,0.197774933036014,0,0,20,4363
0.0510085734410717,1,0.00984123382241221,90.1441116558203,0.33,20,0.19726853235135,0,0,20,4365
0.0512655725926197,1,0.009836313205501,90.1486188614031,0.33,20,0.196764085867014,0,0,20,4367
0.05152255149517,1,0.00983139504889825,90.1531262923461,0.33,20,0.196261585122548,0,0,20,4369
0.0517795069252061,1,0.0098264793513738,90.1576339486607,0.33,20,0.195761021695301,0,0,20,4371
0.052036435685948,1,0.00982156611169811,90.1621418303582,0.33,20,0.195262387200166,0,0,20,4373
0.0522933346072431,1,0.00981665532864227,90.1666499374497,0.33,20,0.19476567328933,0,0,20,4375
0.0525502005454571,1,0.00981174700097794,90.1711582699466,0.33,20,0.194270871652019,0,0,20,4377
0.0528070303833627,1,0.00980684112747746,90.1756668278601,0.33,20,0.19377797401426,0,0,20,4379
0.053063821030029,1,0.00980193770691372,90.1801756112015,0.33,20,0.193286972138636,0,0,20,4381
0.0533205694207093,1,0.00979703673806026,90.184684619982,0.33,20,0.192797857824056,0,0,20,4383
0.053577272516729,1,0.00979213821969123,90.189193854213,0.33,20,0.192310622905526,0,0,20,4385
0.0538339273053721,1,0.00978724215058139,90.1937033139057,0.33,20,0.191825259253923,0,0,20,4387
0.0540905307997675,1,0.0097823485295061,90.1982129990714,0.33,20,0.191341758775775,0,0,20,4389
0.0543470800387754,1,0.00977745735524134,90.2027229097214,0.33,20,0.190860113413045,0,0,20,4391
0.0546035720868712,1,0.00977256862656372,90.2072330458669,0.33,20,0.190380315142923,0,0,20,4393
0.054860004034031,1,0.00976768234225044,90.2117434075192,0.33,20,0.189902355977613,0,0,20,4395
0.0551163729956152,1,0.00976279850107931,90.2162539946895,0.33,20,0.189426227964137,0,0,20,4397
0.0553726761122521,1,0.00975791710182877,90.2207648073893,0.33,20,0.188951923184127,0,0,20,4399
0.0556289105497208,1,0.00975303814327786,90.2252758456296,0.33,20,0.188479433753636,0,0,20,4401
0.0558850734988337,1,0.00974816162420622,90.2297871094219,0.33,20,0.188008751822945,0,0,20,4403
0.0561411621753186,1,0.00974328754339412,90.2342985987774,0.33,20,0.187539869576372,0,0,20,4405
0.0563971738197003,1,0.00973841589962242,90.2388103137073,0.33,20,0.187072779232086,0,0,20,4407
0.0566531056971817,1,0.00973354669167261,90.243322254223,0.33,20,0.186607473041929,0,0,20,4409
0.0569089550975243,1,0.00972867991832677,90.2478344203357,0.33,20,0.186143943291236,0,0,20,4411
0.057164719334929,1,0.00972381557836761,90.2523468120567,0.33,20,0.185682182298657,0,0,20,4413
0.0574203957479158,1,0.00971895367057843,90.2568594293973,0.33,20,0.185222182415986,0,0,20,4415
0.0576759816992033,1,0.00971409419374314,90.2613722723688,0.33,20,0.184763936027993,0,0,20,4417
0.057931474575588,1,0.00970923714664626,90.2658853409824,0.33,20,0.184307435552253,0,0,20,4419
0.0581868717878237,1,0.00970438252807294,90.2703986352495,0.33,20,0.183852673438985,0,0,20,4421
0.0584421707704991,1,0.0096995303368089,90.2749121551812,0.33,20,0.183399642170891,0,0,20,4423
0.0586973689819171,1,0.0096946805716405,90.279425900789,0.33,20,0.182948334262991,0,0,20,4425
0.0589524639039723,1,0.00968983323135468,90.283939872084,0.33,20,0.182498742262475,0,0,20,4427
