Total Error, action, LearnRate, InvestigationRate, Reward, Cache Size, High Error, Enhanced Count, Position of Low Error, Position of High Error, learn count
0.0503246031108094,1,0.00987080925932323,90.1170731542584,0.33,20,0.307283365482607,0,18,20,6235
0.0500059172733064,1,0.00986587385469356,90.1215790079162,0.33,20,0.306495136270672,0,18,20,6237
0.0496884816922189,1,0.00986094091776622,90.1260850868666,0.33,20,0.305708509646031,0,18,20,6239
0.0493722958252761,1,0.00985601044730733,90.1305913911209,0.33,20,0.304923487642766,0,18,20,6241
0.0490573590856987,1,0.00985108244208368,90.1350979206905,0.33,20,0.304140072214613,0,18,20,6243
0.0487436708425402,1,0.00984615690086264,90.1396046755865,0.33,20,0.303358265235177,0,18,20,6245
0.0484312304210315,1,0.00984123382241221,90.1441116558203,0.33,20,0.302578068498152,0,18,20,6247
0.0481200371029265,1,0.009836313205501,90.1486188614031,0.33,20,0.301799483717544,0,18,20,6249
0.047810090126851,1,0.00983139504889825,90.1531262923461,0.33,20,0.301022512527891,0,18,20,6251
0.0475013886886524,1,0.0098264793513738,90.1576339486607,0.33,20,0.3002471564845,0,18,20,6253
0.299473417063677,0,0.00982156611169811,90.1621418303582,0,20,0.258574696254481,0,0,18,6255
0.258456032476881,1,0.01,90,1,20,0.258456032476881,0,0,19,6257
0.31455907598732,0,0.009995,90.0045,0,20,0.307272961952751,0,20,0,6259
0.25806639673863,1,0.01,90,1,20,0.25806639673863,0,0,19,6261
0.0532796276375552,1,0.009995,90.0045,0.33,20,0.192875732760698,0,0,20,6263
0.0480818506713608,1,0.0099900025,90.009000225,0.33,20,0.20315235748612,0,0,20,6265
0.0483400420067619,1,0.00998500749875,90.0135006750112,0.33,20,0.202622697935946,0,0,20,6267
0.0485982590577571,1,0.00998001499500063,90.018001350045,0.33,20,0.202095087165327,0,0,20,6269
0.0488564981798106,1,0.00997502498750313,90.0225022501125,0.33,20,0.201569516474557,0,0,20,6271
0.304282960120598,0,0.00997003747500937,90.027003375225,0,20,0.25351386843271,0,0,20,6273
0.252971058818565,1,0.01,90,1,20,0.252971058818565,0,0,0,6275
0.055149446001132,1,0.009995,90.0045,0.33,20,0.189364929000958,0,0,20,6277
0.0499959616619705,1,0.0099900025,90.009000225,0.33,20,0.199274953119121,0,0,20,6279
0.0502549778905125,1,0.00998500749875,90.0135006750112,0.33,20,0.198758842262565,0,0,20,6281
0.0505139954616829,1,0.00998001499500063,90.018001350045,0.33,20,0.198244723704092,0,0,20,6283
0.0507730108959148,1,0.00997502498750313,90.0225022501125,0.33,20,0.197732589016524,0,0,20,6285
0.0510320207418873,1,0.00997003747500937,90.027003375225,0.33,20,0.197222429806726,0,0,20,6287
0.0512910215764206,1,0.00996505245627187,90.0315047253938,0.33,20,0.196714237715413,0,0,20,6289
0.0515500100043692,1,0.00996006993004373,90.03600630063,0.33,20,0.196208004416966,0,0,20,6291
0.0518089826585145,1,0.00995508989507871,90.0405081009451,0.33,20,0.195703721619252,0,0,20,6293
0.0520679361994564,1,0.00995011235013117,90.0450101263501,0.33,20,0.195201381063444,0,0,20,6295
0.0523268673155039,1,0.0099451372939561,90.0495123768564,0.33,20,0.194700974523853,0,0,20,6297
0.0525857727225651,1,0.00994016472530913,90.0540148524753,0.33,20,0.194202493807753,0,0,20,6299
0.0528446491640359,1,0.00993519464294647,90.0585175532179,0.33,20,0.193705930755225,0,0,20,6301
0.053103493410688,1,0.009930227045625,90.0630204790956,0.33,20,0.193211277238986,0,0,20,6303
0.0533623022605566,1,0.00992526193210219,90.0675236301195,0.33,20,0.192718525164238,0,0,20,6305
0.0536210725388265,1,0.00992029930113614,90.072027006301,0.33,20,0.192227666468512,0,0,20,6307
0.0538798010977177,1,0.00991533915148557,90.0765306076514,0.33,20,0.191738693121518,0,0,20,6309
0.0541384848163707,1,0.00991038148190983,90.0810344341817,0.33,20,0.191251597124994,0,0,20,6311
0.0543971206007304,1,0.00990542629116887,90.0855384859034,0.33,20,0.190766370512565,0,0,20,6313
0.0546557053834295,1,0.00990047357802329,90.0900427628277,0.33,20,0.1902830053496,0,0,20,6315
0.0549142361236718,1,0.00989552334123427,90.0945472649659,0.33,20,0.189801493733072,0,0,20,6317
0.0551727098071137,1,0.00989057557956366,90.0990519923291,0.33,20,0.189321827791426,0,0,20,6319
0.0554311234457463,1,0.00988563029177387,90.1035569449288,0.33,20,0.18884399968444,0,0,20,6321
0.0556894740777754,1,0.00988068747662799,90.108062122776,0.33,20,0.188368001603097,0,0,20,6323
0.0559477587675025,1,0.00987574713288967,90.1125675258821,0.33,20,0.18789382576946,0,0,20,6325
0.0562059746052046,1,0.00987080925932323,90.1170731542584,0.33,20,0.187421464436538,0,0,20,6327
0.0564641187070123,1,0.00986587385469356,90.1215790079162,0.33,20,0.186950909888171,0,0,20,6329
0.0567221882147894,1,0.00986094091776622,90.1260850868666,0.33,20,0.1864821544389,0,0,20,6331
0.0569801802960104,1,0.00985601044730733,90.1305913911209,0.33,20,0.186015190433856,0,0,20,6333
0.057238092143638,1,0.00985108244208368,90.1350979206905,0.33,20,0.185550010248636,0,0,20,6335
0.0574959209760008,1,0.00984615690086264,90.1396046755865,0.33,20,0.185086606289192,0,0,20,6337
0.0577536640366687,1,0.00984123382241221,90.1441116558203,0.33,20,0.184624970991713,0,0,20,6339
0.0580113185943303,1,0.009836313205501,90.1486188614031,0.33,20,0.184165096822518,0,0,20,6341
0.058268881942668,1,0.00983139504889825,90.1531262923461,0.33,20,0.183706976277944,0,0,20,6343
0.0585263514002332,1,0.0098264793513738,90.1576339486607,0.33,20,0.183250601884236,0,0,20,6345
0.0587837243103215,1,0.00982156611169811,90.1621418303582,0.33,20,0.182795966197441,0,0,20,6347
0.0590409980408475,1,0.00981665532864227,90.1666499374497,0.33,20,0.182343061803306,0,0,20,6349
0.0592981699842184,1,0.00981174700097794,90.1711582699466,0.33,20,0.181891881317171,0,0,20,6351
0.0595552375572084,1,0.00980684112747746,90.1756668278601,0.33,20,0.181442417383865,0,0,20,6353
0.0598121982008322,1,0.00980193770691372,90.1801756112015,0.33,20,0.18099466267761,0,0,20,6355
0.060069049380218,1,0.00979703673806026,90.184684619982,0.33,20,0.180548609901918,0,0,20,6357
0.0603257885844811,1,0.00979213821969123,90.189193854213,0.33,20,0.180104251789494,0,0,20,6359
0.060582413326596,1,0.00978724215058139,90.1937033139057,0.33,20,0.179661581102135,0,0,20,6361
0.0608389211432697,1,0.0097823485295061,90.1982129990714,0.33,20,0.179220590630641,0,0,20,6363
0.0610953095948129,1,0.00977745735524134,90.2027229097214,0.33,20,0.178781273194714,0,0,20,6365
0.0613515762650134,1,0.00977256862656372,90.2072330458669,0.33,20,0.178343621642865,0,0,20,6367
0.0616077187610071,1,0.00976768234225044,90.2117434075192,0.33,20,0.177907628852324,0,0,20,6369
0.33492171606358,0,0.00976279850107931,90.2162539946895,0,20,0.27747873151488,0,20,0,6371
0.224870200410439,1,0.01,90,1,20,0.276460583397961,0,19,0,6373
0.0665133517573085,1,0.009995,90.0045,0.33,20,0.345628556793415,0,18,20,6375
0.060801592392653,1,0.0099900025,90.009000225,0.33,20,0.332444253198723,0,18,20,6377
0.060445774938536,1,0.00998500749875,90.0135006750112,0.33,20,0.331611543242348,0,18,20,6379
0.0600911932290891,1,0.00998001499500063,90.018001350045,0.33,20,0.330780326889515,0,18,20,6381
0.0597378482295194,1,0.00997502498750313,90.0225022501125,0.33,20,0.329950608694334,0,18,20,6383
0.0593857408522772,1,0.00997003747500937,90.027003375225,0.33,20,0.329122393127969,0,18,20,6385
0.0590348719572869,1,0.00996505245627187,90.0315047253938,0.33,20,0.328295684578682,0,18,20,6387
0.0586852423521821,1,0.00996006993004373,90.03600630063,0.33,20,0.327470487351871,0,18,20,6389
0.0583368527925444,1,0.00995508989507871,90.0405081009451,0.33,20,0.326646805670125,0,18,20,6391
0.057989703982148,1,0.00995011235013117,90.0450101263501,0.33,20,0.32582464367328,0,18,20,6393
0.0576437965732075,1,0.0099451372939561,90.0495123768564,0.33,20,0.325004005418486,0,18,20,6395
0.0572991311666306,1,0.00994016472530913,90.0540148524753,0.33,20,0.324184894880278,0,18,20,6397
0.0569557083122741,1,0.00993519464294647,90.0585175532179,0.33,20,0.323367315950653,0,18,20,6399
0.0566135285092051,1,0.009930227045625,90.0630204790956,0.33,20,0.322551272439159,0,18,20,6401
0.0562725922059651,1,0.00992526193210219,90.0675236301195,0.33,20,0.321736768072983,0,18,20,6403
0.0559328998008391,1,0.00992029930113614,90.072027006301,0.33,20,0.320923806497051,0,18,20,6405
0.0555944516421277,1,0.00991533915148557,90.0765306076514,0.33,20,0.320112391274134,0,18,20,6407
0.0552572480284233,1,0.00991038148190983,90.0810344341817,0.33,20,0.319302525884957,0,18,20,6409
0.05492128920889,1,0.00990542629116887,90.0855384859034,0.33,20,0.318494213728317,0,18,20,6411
0.0545865753835476,1,0.00990047357802329,90.0900427628277,0.33,20,0.317687458121207,0,18,20,6413
0.054253106703558,1,0.00989552334123427,90.0945472649659,0.33,20,0.316882262298942,0,18,20,6415
0.0539208832715163,1,0.00989057557956366,90.0990519923291,0.33,20,0.3160786294153,0,18,20,6417
0.0535899051417445,1,0.00988563029177387,90.1035569449288,0.33,20,0.315276562542657,0,18,20,6419
0.0532601723205895,1,0.00988068747662799,90.108062122776,0.33,20,0.314476064672139,0,18,20,6421
0.313677138713768,0,0.00987574713288967,90.1125675258821,0,20,0.255894182912136,0,18,0,6423
0.245131020045669,1,0.01,90,1,20,0.254916861298848,0,17,0,6425
0.0577364757820474,1,0.009995,90.0045,0.33,20,0.325224018958237,0,16,20,6427
0.0519560684474349,1,0.0099900025,90.009000225,0.33,20,0.311295635768345,0,16,20,6429
0.0516283216342303,1,0.00998500749875,90.0135006750112,0.33,20,0.310492640403298,0,16,20,6431
0.0513018507317616,1,0.00998001499500063,90.018001350045,0.33,20,0.309691269015316,0,16,20,6433
0.0509766554358594,1,0.00997502498750313,90.0225022501125,0.33,20,0.308891524183446,0,16,20,6435
0.0506527353944498,1,0.00997003747500937,90.027003375225,0.33,20,0.308093408402964,0,16,20,6437
0.307296924085577,0,0.00996505245627187,90.0315047253938,0,20,0.250695651922919,0,0,16,6439
0.0256522146154892,0,0.01,90,0.66,20,0.44083124198157,0,0,20,6441
0.00973690300643018,0,0.009995,90.0045,0.66,20,0.278696690302841,0,17,20,6443
0.193039813893232,1,0.0099900025,90.009000225,1,20,0.314313886443194,0,17,0,6445
0.0558178842722662,1,0.00998500749875,90.0135006750112,0.33,20,0.320648222529448,0,16,20,6447
0.0500766258808013,1,0.00998001499500063,90.018001350045,0.33,20,0.306670153950507,0,16,20,6449
0.0497560382543075,1,0.00997502498750313,90.0225022501125,0.33,20,0.30587604458353,0,16,20,6451
0.049436729318322,1,0.00997003747500937,90.027003375225,0.33,20,0.305083583768634,0,16,20,6453
0.0491186984926875,1,0.00996505245627187,90.0315047253938,0.33,20,0.304292773650983,0,16,20,6455
0.0488019451510969,1,0.00996006993004373,90.03600630063,0.33,20,0.303503616293158,0,16,20,6457
0.0484864686214553,1,0.00995508989507871,90.0405081009451,0.33,20,0.302716113675401,0,16,20,6459
0.0481722681862444,1,0.00995011235013117,90.0450101263501,0.33,20,0.301930267695861,0,16,20,6461
0.0478593430828889,1,0.0099451372939561,90.0495123768564,0.33,20,0.301146080170844,0,16,20,6463
0.047547692504125,1,0.00994016472530913,90.0540148524753,0.33,20,0.300363552835073,0,16,20,6465
0.0472373155983721,1,0.00993519464294647,90.0585175532179,0.33,20,0.299582687341942,0,16,20,6467
0.0469282114701051,1,0.009930227045625,90.0630204790956,0.33,20,0.298803485263785,0,16,20,6469
0.04662037918023,1,0.00992526193210219,90.0675236301195,0.33,20,0.298025948092144,0,16,20,6471
0.0463138177464606,1,0.00992029930113614,90.072027006301,0.33,20,0.297250077238036,0,16,20,6473
0.0460085261436974,1,0.00991533915148557,90.0765306076514,0.33,20,0.296475874032236,0,16,20,6475
0.0457045033044088,1,0.00991038148190983,90.0810344341817,0.33,20,0.295703339725552,0,16,20,6477
0.0454017481190127,1,0.00990542629116887,90.0855384859034,0.33,20,0.294932475489108,0,16,20,6479
0.0451002594362613,1,0.00990047357802329,90.0900427628277,0.33,20,0.294163282414633,0,16,20,6481
0.0448000360636262,1,0.00989552334123427,90.0945472649659,0.33,20,0.293395761514749,0,16,20,6483
0.0445010767676858,1,0.00989057557956366,90.0990519923291,0.33,20,0.292629913723267,0,16,20,6485
0.0442033802745139,1,0.00988563029177387,90.1035569449288,0.33,20,0.29186573989548,0,16,20,6487
0.291103240808462,0,0.00988068747662799,90.108062122776,0,20,0.266801467598185,0,0,16,6489
0.266651662526882,1,0.01,90,1,20,0.266651662526882,0,0,17,6491
0.306332160827297,0,0.009995,90.0045,0,20,0.299148720121148,0,18,0,6493
0.266223445664002,1,0.01,90,1,20,0.266223445664002,0,0,17,6495
0.0499334011383503,1,0.009995,90.0045,0.33,20,0.306315567978499,0,18,20,6497
0.0442697389989225,1,0.0099900025,90.009000225,0.33,20,0.29203621554359,0,18,20,6499
0.0439707466104309,1,0.00998500749875,90.0135006750112,0.33,20,0.291267485096219,0,18,20,6501
0.0436730410476149,1,0.00998001499500063,90.018001350045,0.33,20,0.290500473708203,0,18,20,6503
0.0433766208956101,1,0.00997502498750313,90.0225022501125,0.33,20,0.289735182150003,0,18,20,6505
0.0430814846990045,1,0.00997003747500937,90.027003375225,0.33,20,0.288971611112868,0,18,20,6507
0.0427876309622511,1,0.00996505245627187,90.0315047253938,0.33,20,0.28820976120917,0,18,20,6509
0.042495058150083,1,0.00996006993004373,90.03600630063,0.33,20,0.287449632972748,0,18,20,6511
0.0422037646879284,1,0.00995508989507871,90.0405081009451,0.33,20,0.286691226859257,0,18,20,6513
0.0419137489623265,1,0.00995011235013117,90.0450101263501,0.33,20,0.285934543246513,0,18,20,6515
0.0416250093213454,1,0.0099451372939561,90.0495123768564,0.33,20,0.285179582434842,0,18,20,6517
0.041337544074999,1,0.00994016472530913,90.0540148524753,0.33,20,0.284426344647437,0,18,20,6519
0.0410513514956664,1,0.00993519464294647,90.0585175532179,0.33,20,0.28367483003071,0,18,20,6521
0.282925038654652,0,0.009930227045625,90.0630204790956,0,20,0.275304364637808,0,0,18,6523
0.274688365444065,1,0.01,90,1,20,0.274688365444065,0,0,19,6525
0.0467128948821203,1,0.009995,90.0045,0.33,20,0.205996469156066,0,0,20,6527
0.0416181632755857,1,0.0099900025,90.009000225,0.33,20,0.217151058492216,0,0,20,6529
0.0418705122204072,1,0.00998500749875,90.0135006750112,0.33,20,0.216575888380035,0,0,20,6531
0.0421229868798055,1,0.00998001499500063,90.018001350045,0.33,20,0.216002923536458,0,0,20,6533
0.0423755830172972,1,0.00997502498750313,90.0225022501125,0.33,20,0.215432154844975,0,0,20,6535
0.0426282964254806,1,0.00997003747500937,90.027003375225,0.33,20,0.214863573228625,0,0,20,6537
0.0428811229259791,1,0.00996505245627187,90.0315047253938,0.33,20,0.214297169649599,0,0,20,6539
0.043134058369384,1,0.00996006993004373,90.03600630063,0.33,20,0.213732935108866,0,0,20,6541
0.0433870986351941,1,0.00995508989507871,90.0405081009451,0.33,20,0.213170860645796,0,0,20,6543
0.0436402396317562,1,0.00995011235013117,90.0450101263501,0.33,20,0.212610937337799,0,0,20,6545
0.0438934772962018,1,0.0099451372939561,90.0495123768564,0.33,20,0.212053156299983,0,0,20,6547
0.0441468075943836,1,0.00994016472530913,90.0540148524753,0.33,20,0.211497508684805,0,0,20,6549
0.0444002265208103,1,0.00993519464294647,90.0585175532179,0.33,20,0.210943985681747,0,0,20,6551
0.0446537300985799,1,0.009930227045625,90.0630204790956,0.33,20,0.210392578516994,0,0,20,6553
0.0449073143793115,1,0.00992526193210219,90.0675236301195,0.33,20,0.209843278453119,0,0,20,6555
0.0451609754430758,1,0.00992029930113614,90.072027006301,0.33,20,0.209296076788788,0,0,20,6557
0.294965508947811,0,0.00991533915148557,90.0765306076514,0,20,0.262248402270919,0,0,20,6559
0.261666447480255,1,0.01,90,1,20,0.261666447480255,0,0,0,6561
0.0513259374440436,1,0.009995,90.0045,0.33,20,0.196645876711253,0,0,20,6563
0.046280629641432,1,0.0099900025,90.009000225,0.33,20,0.20690732427974,0,0,20,6565
0.0465366740852411,1,0.00998500749875,90.0135006750112,0.33,20,0.206367042357073,0,0,20,6567
0.0467927750487313,1,0.00998001499500063,90.018001350045,0.33,20,0.205828829588966,0,0,20,6569
0.0470489287083923,1,0.00997502498750313,90.0225022501125,0.33,20,0.205292677461685,0,0,20,6571
0.0473051312694672,1,0.00997003747500937,90.027003375225,0.33,20,0.204758577494242,0,0,20,6573
0.0475613789658686,1,0.00996505245627187,90.0315047253938,0.33,20,0.204226521238195,0,0,20,6575
0.0478176680600938,1,0.00996006993004373,90.03600630063,0.33,20,0.20369650027745,0,0,20,6577
0.0480739948431389,1,0.00995508989507871,90.0405081009451,0.33,20,0.203168506228069,0,0,20,6579
0.0483303556344115,1,0.00995011235013117,90.0450101263501,0.33,20,0.202642530738084,0,0,20,6581
0.0485867467816419,1,0.0099451372939561,90.0495123768564,0.33,20,0.202118565487319,0,0,20,6583
0.0488431646607935,1,0.00994016472530913,90.0540148524753,0.33,20,0.201596602187209,0,0,20,6585
0.0490996056759717,1,0.00993519464294647,90.0585175532179,0.33,20,0.201076632580634,0,0,20,6587
0.0493560662593319,1,0.009930227045625,90.0630204790956,0.33,20,0.200558648441749,0,0,20,6589
0.0496125428709858,1,0.00992526193210219,90.0675236301195,0.33,20,0.200042641575826,0,0,20,6591
0.306156108565085,0,0.00992029930113614,90.072027006301,0,20,0.250608412732543,0,0,20,6593
0.250056341215889,1,0.01,90,1,20,0.250056341215889,0,0,0,6595
0.055737545862318,1,0.009995,90.0045,0.33,20,0.188279619850691,0,0,20,6597
0.0507450125442975,1,0.0099900025,90.009000225,0.33,20,0.19778785340352,0,0,20,6599
0.0510034766606432,1,0.00998500749875,90.0135006750112,0.33,20,0.197278555856274,0,0,20,6601
0.0512619375848717,1,0.00998001499500063,90.018001350045,0.33,20,0.19677120745721,0,0,20,6603
0.0515203918851217,1,0.00997502498750313,90.0225022501125,0.33,20,0.196265800157618,0,0,20,6605
0.0517788361575363,1,0.00997003747500937,90.027003375225,0.33,20,0.195762325937981,0,0,20,6607
0.052037267026158,1,0.00996505245627187,90.0315047253938,0.33,20,0.195260776807873,0,0,20,6609
0.0522956811428216,1,0.00996006993004373,90.03600630063,0.33,20,0.194761144805857,0,0,20,6611
0.0525540751870469,1,0.00995508989507871,90.0405081009451,0.33,20,0.194263421999386,0,0,20,6613
0.0528124458659299,1,0.00995011235013117,90.0450101263501,0.33,20,0.19376760048471,0,0,20,6615
0.0530707899140332,1,0.0099451372939561,90.0495123768564,0.33,20,0.193273672386775,0,0,20,6617
0.053329104093276,1,0.00994016472530913,90.0540148524753,0.33,20,0.19278162985914,0,0,20,6619
0.0535873851928225,1,0.00993519464294647,90.0585175532179,0.33,20,0.192291465083882,0,0,20,6621
0.05384563002897,1,0.009930227045625,90.0630204790956,0.33,20,0.191803170271512,0,0,20,6623
0.054103835445036,1,0.00992526193210219,90.0675236301195,0.33,20,0.191316737660885,0,0,20,6625
0.0543619983112445,1,0.00992029930113614,90.072027006301,0.33,20,0.190832159519124,0,0,20,6627
0.0546201155246114,1,0.00991533915148557,90.0765306076514,0.33,20,0.190349428141529,0,0,20,6629
0.0548781840088293,1,0.00991038148190983,90.0810344341817,0.33,20,0.189868535851507,0,0,20,6631
0.055136200714152,1,0.00990542629116887,90.0855384859034,0.33,20,0.189389475000485,0,0,20,6633
0.055394162617277,1,0.00990047357802329,90.0900427628277,0.33,20,0.188912237967841,0,0,20,6635
0.0556520667212291,1,0.00989552334123427,90.0945472649659,0.33,20,0.188436817160821,0,0,20,6637
0.0559099100552419,1,0.00989057557956366,90.0990519923291,0.33,20,0.187963205014472,0,0,20,6639
0.056167689674639,1,0.00988563029177387,90.1035569449288,0.33,20,0.187491393991567,0,0,20,6641
0.0564254026607152,1,0.00988068747662799,90.108062122776,0.33,20,0.187021376582533,0,0,20,6643
0.0566830461206166,1,0.00987574713288967,90.1125675258821,0.33,20,0.186553145305381,0,0,20,6645
0.0569406171872198,1,0.00987080925932323,90.1170731542584,0.33,20,0.18608669270564,0,0,20,6647
0.0571981130190116,1,0.00986587385469356,90.1215790079162,0.33,20,0.185622011356287,0,0,20,6649
0.0574555307999667,1,0.00986094091776622,90.1260850868666,0.33,20,0.18515909385768,0,0,20,6651
0.32516798492993,0,0.00985601044730733,90.1305913911209,0,20,0.268641022983798,0,20,0,6653
0.232944872959281,1,0.01,90,1,20,0.267657614244486,0,19,0,6655
0.0622740351609827,1,0.009995,90.0045,0.33,20,0.335875491487647,0,18,20,6657
0.0566914541469685,1,0.0099900025,90.009000225,0.33,20,0.322737238138839,0,18,20,6659
0.0563493553739089,1,0.00998500749875,90.0135006750112,0.33,20,0.321920281843611,0,18,20,6661
0.0560085163385513,1,0.00998001499500063,90.018001350045,0.33,20,0.321104898233501,0,18,20,6663
0.055668937403327,1,0.00997502498750313,90.0225022501125,0.33,20,0.320291091038862,0,18,20,6665
0.0553306188799269,1,0.00997003747500937,90.027003375225,0.33,20,0.319478863907354,0,18,20,6667
0.0549935610295892,1,0.00996505245627187,90.0315047253938,0.33,20,0.318668220404078,0,18,20,6669
0.0546577640633908,1,0.00996006993004373,90.03600630063,0.33,20,0.317859164011716,0,18,20,6671
0.054323228142542,1,0.00995508989507871,90.0405081009451,0.33,20,0.31705169813068,0,18,20,6673
0.0539899533786862,1,0.00995011235013117,90.0450101263501,0.33,20,0.316245826079264,0,18,20,6675
0.0536579398342011,1,0.0099451372939561,90.0495123768564,0.33,20,0.315441551093806,0,18,20,6677
0.0533271875225048,1,0.00994016472530913,90.0540148524753,0.33,20,0.314638876328853,0,18,20,6679
0.0529976964083648,1,0.00993519464294647,90.0585175532179,0.33,20,0.313837804857331,0,18,20,6681
0.0526694664082103,1,0.009930227045625,90.0630204790956,0.33,20,0.313038339670727,0,18,20,6683
0.0523424973904475,1,0.00992526193210219,90.0675236301195,0.33,20,0.312240483679268,0,18,20,6685
0.0520167891757782,1,0.00992029930113614,90.072027006301,0.33,20,0.311444239712114,0,18,20,6687
0.0516923415375218,1,0.00991533915148557,90.0765306076514,0.33,20,0.31064961051755,0,18,20,6689
0.0513691542019394,1,0.00991038148190983,90.0810344341817,0.33,20,0.309856598763189,0,18,20,6691
0.0510472268485615,1,0.00990542629116887,90.0855384859034,0.33,20,0.309065207036175,0,18,20,6693
0.0507265591105185,1,0.00990047357802329,90.0900427628277,0.33,20,0.308275437843396,0,18,20,6695
0.0504071505748735,1,0.00989552334123427,90.0945472649659,0.33,20,0.307487293611702,0,18,20,6697
0.050089000782958,1,0.00989057557956366,90.0990519923291,0.33,20,0.306700776688119,0,18,20,6699
0.0497721092307103,1,0.00988563029177387,90.1035569449288,0.33,20,0.305915889340083,0,18,20,6701
0.0494564753690165,1,0.00988068747662799,90.108062122776,0.33,20,0.305132633755669,0,18,20,6703
0.304351012043821,0,0.00987574713288967,90.1125675258821,0,20,0.252417410182676,0,0,18,6705
0.251864993593761,1,0.01,90,1,20,0.251864993593761,0,0,19,6707
0.0550115038632333,1,0.009995,90.0045,0.33,20,0.189620784406197,0,0,20,6709
0.0500152481401106,1,0.0099900025,90.009000225,0.33,20,0.199236454161653,0,0,20,6711
0.0502733566429361,1,0.00998500749875,90.0135006750112,0.33,20,0.19872229708738,0,0,20,6713
0.0505314714540328,1,0.00998001499500063,90.018001350045,0.33,20,0.198210107432718,0,0,20,6715
0.0507895890775074,1,0.00997502498750313,90.0225022501125,0.33,20,0.19769987708789,0,0,20,6717
0.0510477060456162,1,0.00997003747500937,90.027003375225,0.33,20,0.197191597972619,0,0,20,6719
0.0513058189186626,1,0.00996505245627187,90.0315047253938,0.33,20,0.196685262036018,0,0,20,6721
0.0515639242848943,1,0.00996006993004373,90.03600630063,0.33,20,0.196180861256476,0,0,20,6723
0.0518220187603984,1,0.00995508989507871,90.0405081009451,0.33,20,0.195678387641551,0,0,20,6725
0.0520800989889966,1,0.00995011235013117,90.0450101263501,0.33,20,0.195177833227864,0,0,20,6727
0.0523381616421381,1,0.0099451372939561,90.0495123768564,0.33,20,0.194679190080999,0,0,20,6729
0.0525962034187936,1,0.00994016472530913,90.0540148524753,0.33,20,0.194182450295401,0,0,20,6731
0.0528542210453459,1,0.00993519464294647,90.0585175532179,0.33,20,0.193687605994278,0,0,20,6733
0.0531122112754818,1,0.009930227045625,90.0630204790956,0.33,20,0.193194649329508,0,0,20,6735
0.0533701708900814,1,0.00992526193210219,90.0675236301195,0.33,20,0.192703572481548,0,0,20,6737
0.0536280966971079,1,0.00992029930113614,90.072027006301,0.33,20,0.192214367659337,0,0,20,6739
0.0538859855314957,1,0.00991533915148557,90.0765306076514,0.33,20,0.191727027100214,0,0,20,6741
0.0541438342550381,1,0.00991038148190983,90.0810344341817,0.33,20,0.191241543069828,0,0,20,6743
0.0544016397562738,1,0.00990542629116887,90.0855384859034,0.33,20,0.190757907862055,0,0,20,6745
0.0546593989503735,1,0.00990047357802329,90.0900427628277,0.33,20,0.190276113798914,0,0,20,6747
0.0549171087790245,1,0.00989552334123427,90.0945472649659,0.33,20,0.189796153230487,0,0,20,6749
0.0551747662103159,1,0.00989057557956366,90.0990519923291,0.33,20,0.18931801853484,0,0,20,6751
0.0554323682386223,1,0.00988563029177387,90.1035569449288,0.33,20,0.188841702117943,0,0,20,6753
0.0556899118844868,1,0.00988068747662799,90.108062122776,0.33,20,0.188367196413595,0,0,20,6755
0.0559473941945038,1,0.00987574713288967,90.1125675258821,0.33,20,0.187894493883352,0,0,20,6757
0.0562048122412009,1,0.00987080925932323,90.1170731542584,0.33,20,0.187423587016448,0,0,20,6759
0.0564621631229202,1,0.00986587385469356,90.1215790079162,0.33,20,0.186954468329727,0,0,20,6761
0.0567194439636992,1,0.00986094091776622,90.1260850868666,0.33,20,0.18648713036757,0,0,20,6763
0.0569766519131508,1,0.00985601044730733,90.1305913911209,0.33,20,0.186021565701827,0,0,20,6765
0.057233784146343,1,0.00985108244208368,90.1350979206905,0.33,20,0.185557766931746,0,0,20,6767
0.0574908378636782,1,0.00984615690086264,90.1396046755865,0.33,20,0.185095726683909,0,0,20,6769
0.0577478102907717,1,0.00984123382241221,90.1441116558203,0.33,20,0.184635437612159,0,0,20,6771
0.0580046986783299,1,0.009836313205501,90.1486188614031,0.33,20,0.184176892397543,0,0,20,6773
0.0582615003020277,1,0.00983139504889825,90.1531262923461,0.33,20,0.18372008374824,0,0,20,6775
0.0585182124623864,1,0.0098264793513738,90.1576339486607,0.33,20,0.1832650043995,0,0,20,6777
0.05877483248465,1,0.00982156611169811,90.1621418303582,0.33,20,0.182811647113581,0,0,20,6779
0.0590313577186617,1,0.00981665532864227,90.1666499374497,0.33,20,0.182360004679687,0,0,20,6781
0.0592877855387402,1,0.00981174700097794,90.1711582699466,0.33,20,0.181910069913903,0,0,20,6783
0.0595441133435553,1,0.00980684112747746,90.1756668278601,0.33,20,0.18146183565914,0,0,20,6785
0.0598003385560028,1,0.00980193770691372,90.1801756112015,0.33,20,0.181015294785069,0,0,20,6787
0.0600564586230805,1,0.00979703673806026,90.184684619982,0.33,20,0.180570440188063,0,0,20,6789
0.0603124710157621,1,0.00979213821969123,90.189193854213,0.33,20,0.180127264791139,0,0,20,6791
0.0605683732288716,1,0.00978724215058139,90.1937033139057,0.33,20,0.179685761543898,0,0,20,6793
0.060824162780958,1,0.0097823485295061,90.1982129990714,0.33,20,0.179245923422467,0,0,20,6795
0.0610798372141691,1,0.00977745735524134,90.2027229097214,0.33,20,0.178807743429439,0,0,20,6797
