Total Error, action, LearnRate, InvestigationRate, Reward, Cache Size, High Error, Enhanced Count, Position of Low Error, Position of High Error, learn count
0.313837968033919,0,0.01,90,0.66,0,0,10,0,0,6132
0.313787279899372,0,0.01,90,0.66,0,0,10,0,0,6133
0.313736559083701,0,0.01,90,0.66,0,0,10,0,0,6134
0.313685805563891,0,0.01,90,0.66,0,0,10,0,0,6135
0.810056280451508,1,0.01,90,1,0,0,10,0,0,6136
0.314050454619762,0,0.01,90,0.66,0,0,10,0,0,6137
0.313502630683639,0,0.01,90,0.66,0,0,10,0,0,6138
0.313451726304859,0,0.01,90,0.66,0,0,10,0,0,6139
0.31340078909279,0,0.01,90,0.66,0,0,10,0,0,6140
0.313349819024355,0,0.01,90,0.66,0,0,10,0,0,6141
0.313298816076469,0,0.01,90,0.66,0,0,10,0,0,6142
0.313247780226034,0,0.01,90,0.66,0,0,10,0,0,6143
0.313196711449947,0,0.01,90,0.66,0,0,10,0,0,6144
0.80926962990895,1,0.01,90,1,0,0,10,0,0,6145
0.313562060225165,0,0.01,90,0.66,0,0,10,0,0,6146
0.313012373946824,0,0.01,90,0.66,0,0,10,0,0,6147
0.0101144636173525,0,0.01,90,0,0,0,10,0,0,6148
0.236036299807127,0,0.01,90,0.66,0,0,10,0,0,6149
0.312898393158426,0,0.01,90,0.66,0,0,10,0,0,6150
0.31284709890319,0,0.01,90,0.66,0,0,10,0,0,6151
0.312795771541081,0,0.01,90,0.66,0,0,10,0,0,6152
0.0101534724621363,0,0.01,90,0,0,0,10,0,0,6153
0.23572730172546,0,0.01,90,0.66,0,0,10,0,0,6154
0.312681541606724,0,0.01,90,0.66,0,0,10,0,0,6155
0.312630107353223,0,0.01,90,0.66,0,0,10,0,0,6156
0.312578639894845,0,0.01,90,0.66,0,0,10,0,0,6157
0.312527139208371,0,0.01,90,0.66,0,0,10,0,0,6158
0.0102019747460467,0,0.01,90,0,0,0,10,0,0,6159
0.23534620102633,0,0.01,90,0.66,0,0,10,0,0,6160
0.31241260120044,0,0.01,90,0.66,0,0,10,0,0,6161
0.312360993281574,0,0.01,90,0.66,0,0,10,0,0,6162
0.807924936429582,1,0.01,90,1,0,0,10,0,0,6163
0.31272798519517,0,0.01,90,0.66,0,0,10,0,0,6164
0.312174666854073,0,0.01,90,0.66,0,0,10,0,0,6165
0.312122905272621,0,0.01,90,0.66,0,0,10,0,0,6166
0.312071110257694,0,0.01,90,0.66,0,0,10,0,0,6167
0.312019281785986,0,0.01,90,0.66,0,0,10,0,0,6168
0.311967419834181,0,0.01,90,0.66,0,0,10,0,0,6169
0.311915524378956,0,0.01,90,0.66,0,0,10,0,0,6170
0.311863595396981,0,0.01,90,0.66,0,0,10,0,0,6171
0.311811632864913,0,0.01,90,0.66,0,0,10,0,0,6172
0.311759636759406,0,0.01,90,0.66,0,0,10,0,0,6173
0.311707607057101,0,0.01,90,0.66,0,0,10,0,0,6174
0.311655543734634,0,0.01,90,0.66,0,0,10,0,0,6175
0.31160344676863,0,0.01,90,0.66,0,0,10,0,0,6176
0.311551316135708,0,0.01,90,0.66,0,0,10,0,0,6177
0.311499151812478,0,0.01,90,0.66,0,0,10,0,0,6178
0.311446953775541,0,0.01,90,0.66,0,0,10,0,0,6179
0.311394722001491,0,0.01,90,0.66,0,0,10,0,0,6180
0.311342456466913,0,0.01,90,0.66,0,0,10,0,0,6181
0.311290157148383,0,0.01,90,0.66,0,0,10,0,0,6182
0.311237824022472,0,0.01,90,0.66,0,0,10,0,0,6183
0.0104366671629216,0,0.01,90,0,0,0,10,0,0,6184
0.233550938103198,0,0.01,90,0.66,0,0,10,0,0,6185
0.311121821935393,0,0.01,90,0.66,0,0,10,0,0,6186
0.311069379959341,0,0.01,90,0.66,0,0,10,0,0,6187
0.311016904077042,0,0.01,90,0.66,0,0,10,0,0,6188
0.310964394265022,0,0.01,90,0.66,0,0,10,0,0,6189
0.310911850499799,0,0.01,90,0.66,0,0,10,0,0,6190
0.310859272757886,0,0.01,90,0.66,0,0,10,0,0,6191
0.310806661015785,0,0.01,90,0.66,0,0,10,0,0,6192
0.310754015249992,0,0.01,90,0.66,0,0,10,0,0,6193
0.310701335436995,0,0.01,90,0.66,0,0,10,0,0,6194
0.310648621553274,0,0.01,90,0.66,0,0,10,0,0,6195
0.3105958735753,0,0.01,90,0.66,0,0,10,0,0,6196
0.310543091479538,0,0.01,90,0.66,0,0,10,0,0,6197
0.310490275242445,0,0.01,90,0.66,0,0,10,0,0,6198
0.31043742484047,0,0.01,90,0.66,0,0,10,0,0,6199
0.310384540250054,0,0.01,90,0.66,0,0,10,0,0,6200
0.310331621447631,0,0.01,90,0.66,0,0,10,0,0,6201
0.310278668409626,0,0.01,90,0.66,0,0,10,0,0,6202
0.31022568111246,0,0.01,90,0.66,0,0,10,0,0,6203
0.310172659532542,0,0.01,90,0.66,0,0,10,0,0,6204
0.310119603646276,0,0.01,90,0.66,0,0,10,0,0,6205
0.310066513430059,0,0.01,90,0.66,0,0,10,0,0,6206
0.310013388860279,0,0.01,90,0.66,0,0,10,0,0,6207
0.309960229913318,0,0.01,90,0.66,0,0,10,0,0,6208
0.30990703656555,0,0.01,90,0.66,0,0,10,0,0,6209
0.30985380879334,0,0.01,90,0.66,0,0,10,0,0,6210
0.30980054657305,0,0.01,90,0.66,0,0,10,0,0,6211
0.309747249881029,0,0.01,90,0.66,0,0,10,0,0,6212
0.309693918693625,0,0.01,90,0.66,0,0,10,0,0,6213
0.309640552987173,0,0.01,90,0.66,0,0,10,0,0,6214
0.309587152738005,0,0.01,90,0.66,0,0,10,0,0,6215
0.803456848549343,1,0.01,90,1,0,0,10,0,0,6216
0.309958223008209,0,0.01,90,0.66,0,0,10,0,0,6217
0.309394206545395,0,0.01,90,0.66,0,0,10,0,0,6218
0.309340646823475,0,0.01,90,0.66,0,0,10,0,0,6219
0.309287052425972,0,0.01,90,0.66,0,0,10,0,0,6220
0.309233423329171,0,0.01,90,0.66,0,0,10,0,0,6221
0.309179759509348,0,0.01,90,0.66,0,0,10,0,0,6222
0.309126060942774,0,0.01,90,0.66,0,0,10,0,0,6223
0.309072327605711,0,0.01,90,0.66,0,0,10,0,0,6224
0.309018559474416,0,0.01,90,0.66,0,0,10,0,0,6225
0.308964756525139,0,0.01,90,0.66,0,0,10,0,0,6226
0.308910918734123,0,0.01,90,0.66,0,0,10,0,0,6227
0.308857046077603,0,0.01,90,0.66,0,0,10,0,0,6228
0.308803138531809,0,0.01,90,0.66,0,0,10,0,0,6229
0.308749196072964,0,0.01,90,0.66,0,0,10,0,0,6230
0.308695218677284,0,0.01,90,0.66,0,0,10,0,0,6231
0.308641206320978,0,0.01,90,0.66,0,0,10,0,0,6232
0.801931387675365,1,0.01,90,1,0,0,10,0,0,6233
0.309013570169152,0,0.01,90,0.66,0,0,10,0,0,6234
0.308445996742427,0,0.01,90,0.66,0,0,10,0,0,6235
0.308391822952788,0,0.01,90,0.66,0,0,10,0,0,6236
0.308337614068968,0,0.01,90,0.66,0,0,10,0,0,6237
0.308283370067133,0,0.01,90,0.66,0,0,10,0,0,6238
0.308229090923444,0,0.01,90,0.66,0,0,10,0,0,6239
0.308174776614056,0,0.01,90,0.66,0,0,10,0,0,6240
0.308120427115117,0,0.01,90,0.66,0,0,10,0,0,6241
0.308066042402768,0,0.01,90,0.66,0,0,10,0,0,6242
0.308011622453145,0,0.01,90,0.66,0,0,10,0,0,6243
0.307957167242378,0,0.01,90,0.66,0,0,10,0,0,6244
0.307902676746589,0,0.01,90,0.66,0,0,10,0,0,6245
0.307848150941897,0,0.01,90,0.66,0,0,10,0,0,6246
0.307793589804412,0,0.01,90,0.66,0,0,10,0,0,6247
0.30773899331024,0,0.01,90,0.66,0,0,10,0,0,6248
0.30768436143548,0,0.01,90,0.66,0,0,10,0,0,6249
0.307629694156226,0,0.01,90,0.66,0,0,10,0,0,6250
0.307574991448565,0,0.01,90,0.66,0,0,10,0,0,6251
0.307520253288578,0,0.01,90,0.66,0,0,10,0,0,6252
0.307465479652343,0,0.01,90,0.66,0,0,10,0,0,6253
0.800034136690866,1,0.01,90,1,0,0,10,0,0,6254
0.307839431980447,0,0.01,90,0.66,0,0,10,0,0,6255
0.307267453205151,0,0.01,90,0.66,0,0,10,0,0,6256
0.307212515715161,0,0.01,90,0.66,0,0,10,0,0,6257
0.307157542614602,0,0.01,90,0.66,0,0,10,0,0,6258
0.307102533879513,0,0.01,90,0.66,0,0,10,0,0,6259
0.307047489485926,0,0.01,90,0.66,0,0,10,0,0,6260
0.306992409409868,0,0.01,90,0.66,0,0,10,0,0,6261
0.306937293627362,0,0.01,90,0.66,0,0,10,0,0,6262
0.306882142114425,0,0.01,90,0.66,0,0,10,0,0,6263
0.0501400000314135,1,0.01,90,0.33,0,0,10,0,0,6264
0.0295704742042951,0,0.01,90,0,0,0,10,0,0,6265
0.227544950425058,0,0.01,90,0.66,0,0,10,0,0,6266
0.306754504153825,0,0.01,90,0.66,0,0,10,0,0,6267
0.306699234118778,0,0.01,90,0.66,0,0,10,0,0,6268
0.306643928249802,0,0.01,90,0.66,0,0,10,0,0,6269
0.306588586522885,0,0.01,90,0.66,0,0,10,0,0,6270
0.306533208914011,0,0.01,90,0.66,0,0,10,0,0,6271
0.306477795399158,0,0.01,90,0.66,0,0,10,0,0,6272
0.306422345954298,0,0.01,90,0.66,0,0,10,0,0,6273
0.3063668605554,0,0.01,90,0.66,0,0,10,0,0,6274
0.306311339178427,0,0.01,90,0.66,0,0,10,0,0,6275
0.306255781799337,0,0.01,90,0.66,0,0,10,0,0,6276
0.306200188394083,0,0.01,90,0.66,0,0,10,0,0,6277
0.306144558938613,0,0.01,90,0.66,0,0,10,0,0,6278
0.0113949198094603,0,0.01,90,0,0,0,10,0,0,6279
0.226538601381705,0,0.01,90,0.66,0,0,10,0,0,6280
0.306022888399203,0,0.01,90,0.66,0,0,10,0,0,6281
0.305967143940861,0,0.01,90,0.66,0,0,10,0,0,6282
0.305911363331562,0,0.01,90,0.66,0,0,10,0,0,6283
0.305855546547231,0,0.01,90,0.66,0,0,10,0,0,6284
0.305799693563785,0,0.01,90,0.66,0,0,10,0,0,6285
0.305743804357139,0,0.01,90,0.66,0,0,10,0,0,6286
0.011472450044001,0,0.01,90,0,0,0,10,0,0,6287
0.225983853309106,0,0.01,90,0.66,0,0,10,0,0,6288
0.305621693861059,0,0.01,90,0.66,0,0,10,0,0,6289
0.305565689183326,0,0.01,90,0.66,0,0,10,0,0,6290
0.0115070090747975,0,0.01,90,0,0,0,10,0,0,6291
0.225732875120361,0,0.01,90,0.66,0,0,10,0,0,6292
0.305443382336089,0,0.01,90,0.66,0,0,10,0,0,6293
0.796767876086915,1,0.01,90,1,0,0,10,0,0,6294
0.0114467065406711,0,0.01,90,0,0,0,10,0,0,6295
0.225434421685374,0,0.01,90,0.66,0,0,10,0,0,6296
0.305230092826805,0,0.01,90,0.66,0,0,10,0,0,6297
0.30517383409693,0,0.01,90,0.66,0,0,10,0,0,6298
0.305117538874621,0,0.01,90,0.66,0,0,10,0,0,6299
0.305061207135743,0,0.01,90,0.66,0,0,10,0,0,6300
0.305004838856151,0,0.01,90,0.66,0,0,10,0,0,6301
0.3049484340117,0,0.01,90,0.66,0,0,10,0,0,6302
0.30489199257824,0,0.01,90,0.66,0,0,10,0,0,6303
0.304835514531617,0,0.01,90,0.66,0,0,10,0,0,6304
0.304778999847673,0,0.01,90,0.66,0,0,10,0,0,6305
0.304722448502248,0,0.01,90,0.66,0,0,10,0,0,6306
0.304665860471174,0,0.01,90,0.66,0,0,10,0,0,6307
0.304609235730284,0,0.01,90,0.66,0,0,10,0,0,6308
0.304552574255405,0,0.01,90,0.66,0,0,10,0,0,6309
0.30449587602236,0,0.01,90,0.66,0,0,10,0,0,6310
0.0117158890847591,0,0.01,90,0,0,0,10,0,0,6311
0.224261075105647,0,0.01,90,0.66,0,0,10,0,0,6312
0.795128103847855,1,0.01,90,1,0,0,10,0,0,6313
0.304808311824925,0,0.01,90,0.66,0,0,10,0,0,6314
0.304223864576161,0,0.01,90,0.66,0,0,10,0,0,6315
0.304166953065269,0,0.01,90,0.66,0,0,10,0,0,6316
0.304110004631962,0,0.01,90,0.66,0,0,10,0,0,6317
0.304053019252036,0,0.01,90,0.66,0,0,10,0,0,6318
0.303995996901286,0,0.01,90,0.66,0,0,10,0,0,6319
0.303938937555502,0,0.01,90,0.66,0,0,10,0,0,6320
0.303881841190471,0,0.01,90,0.66,0,0,10,0,0,6321
0.303824707781978,0,0.01,90,0.66,0,0,10,0,0,6322
0.303767537305805,0,0.01,90,0.66,0,0,10,0,0,6323
0.303710329737728,0,0.01,90,0.66,0,0,10,0,0,6324
0.303653085053526,0,0.01,90,0.66,0,0,10,0,0,6325
0.303595803228968,0,0.01,90,0.66,0,0,10,0,0,6326
0.303538484239827,0,0.01,90,0.66,0,0,10,0,0,6327
0.303481128061867,0,0.01,90,0.66,0,0,10,0,0,6328
0.303423734670854,0,0.01,90,0.66,0,0,10,0,0,6329
0.303366304042549,0,0.01,90,0.66,0,0,10,0,0,6330
0.303308836152711,0,0.01,90,0.66,0,0,10,0,0,6331
0.303251330977096,0,0.01,90,0.66,0,0,10,0,0,6332
0.303193788491457,0,0.01,90,0.66,0,0,10,0,0,6333
0.303136208671547,0,0.01,90,0.66,0,0,10,0,0,6334
0.303078591493113,0,0.01,90,0.66,0,0,10,0,0,6335
0.303020936931903,0,0.01,90,0.66,0,0,10,0,0,6336
0.792849505025654,1,0.01,90,1,0,0,10,0,0,6337
0.303401868725478,0,0.01,90,0.66,0,0,10,0,0,6338
0.302812231600376,0,0.01,90,0.66,0,0,10,0,0,6339
0.0120491833153227,0,0.01,90,0,0,0,10,0,0,6340
0.221971504038915,0,0.01,90,0.66,0,0,10,0,0,6341
0.302686947621421,0,0.01,90,0.66,0,0,10,0,0,6342
0.302629038929668,0,0.01,90,0.66,0,0,10,0,0,6343
0.0120857864785432,0,0.01,90,0,0,0,10,0,0,6344
0.221715491258996,0,0.01,90,0.66,0,0,10,0,0,6345
0.302503557274197,0,0.01,90,0.66,0,0,10,0,0,6346
0.302445529570144,0,0.01,90,0.66,0,0,10,0,0,6347
0.302387464217643,0,0.01,90,0.66,0,0,10,0,0,6348
0.302329361192416,0,0.01,90,0.66,0,0,10,0,0,6349
0.302271220470182,0,0.01,90,0.66,0,0,10,0,0,6350
0.302213042026661,0,0.01,90,0.66,0,0,10,0,0,6351
0.302154825837567,0,0.01,90,0.66,0,0,10,0,0,6352
0.302096571878615,0,0.01,90,0.66,0,0,10,0,0,6353
0.302038280125519,0,0.01,90,0.66,0,0,10,0,0,6354
0.301979950553991,0,0.01,90,0.66,0,0,10,0,0,6355
0.0122160154907091,0,0.01,90,0,0,0,10,0,0,6356
0.220830847762663,0,0.01,90,0.66,0,0,10,0,0,6357
0.301853776195668,0,0.01,90,0.66,0,0,10,0,0,6358
0.301795326895704,0,0.01,90,0.66,0,0,10,0,0,6359
0.301736839676193,0,0.01,90,0.66,0,0,10,0,0,6360
0.0122650075955306,0,0.01,90,0,0,0,10,0,0,6361
0.220494603710071,0,0.01,90,0.66,0,0,10,0,0,6362
0.301610405407589,0,0.01,90,0.66,0,0,10,0,0,6363
0.301551798192479,0,0.01,90,0.66,0,0,10,0,0,6364
0.301493152956721,0,0.01,90,0.66,0,0,10,0,0,6365
0.301434469676014,0,0.01,90,0.66,0,0,10,0,0,6366
0.301375748326059,0,0.01,90,0.66,0,0,10,0,0,6367
0.0123379928931852,0,0.01,90,0,0,0,10,0,0,6368
0.219999691364925,0,0.01,90,0.66,0,0,10,0,0,6369
0.301248929968139,0,0.01,90,0.66,0,0,10,0,0,6370
0.30119008822854,0,0.01,90,0.66,0,0,10,0,0,6371
0.301131208318617,0,0.01,90,0.66,0,0,10,0,0,6372
0.301072290214064,0,0.01,90,0.66,0,0,10,0,0,6373
0.301013333890576,0,0.01,90,0.66,0,0,10,0,0,6374
0.300954339323846,0,0.01,90,0.66,0,0,10,0,0,6375
0.300895306489569,0,0.01,90,0.66,0,0,10,0,0,6376
0.300836235363438,0,0.01,90,0.66,0,0,10,0,0,6377
0.300777125921145,0,0.01,90,0.66,0,0,10,0,0,6378
0.300717978138382,0,0.01,90,0.66,0,0,10,0,0,6379
0.300658791990842,0,0.01,90,0.66,0,0,10,0,0,6380
0.300599567454217,0,0.01,90,0.66,0,0,10,0,0,6381
0.300540304504198,0,0.01,90,0.66,0,0,10,0,0,6382
0.300481003116477,0,0.01,90,0.66,0,0,10,0,0,6383
0.300421663266745,0,0.01,90,0.66,0,0,10,0,0,6384
0.300362284930694,0,0.01,90,0.66,0,0,10,0,0,6385
0.300302868084016,0,0.01,90,0.66,0,0,10,0,0,6386
0.300243412702402,0,0.01,90,0.66,0,0,10,0,0,6387
0.300183918761545,0,0.01,90,0.66,0,0,10,0,0,6388
0.300124386237136,0,0.01,90,0.66,0,0,10,0,0,6389
0.300064815104868,0,0.01,90,0.66,0,0,10,0,0,6390
0.300005205340433,0,0.01,90,0.66,0,0,10,0,0,6391
0.299945556919526,0,0.01,90,0.66,0,0,10,0,0,6392
0.299885869817839,0,0.01,90,0.66,0,0,10,0,0,6393
0.299826144011068,0,0.01,90,0.66,0,0,10,0,0,6394
0.299766379474906,0,0.01,90,0.66,0,0,10,0,0,6395
0.299706576185049,0,0.01,90,0.66,0,0,10,0,0,6396
0.299646734117194,0,0.01,90,0.66,0,0,10,0,0,6397
0.299586853247036,0,0.01,90,0.66,0,0,10,0,0,6398
0.299526933550275,0,0.01,90,0.66,0,0,10,0,0,6399
0.299466975002609,0,0.01,90,0.66,0,0,10,0,0,6400
0.299406977579737,0,0.01,90,0.66,0,0,10,0,0,6401
0.29934694125736,0,0.01,90,0.66,0,0,10,0,0,6402
0.29928686601118,0,0.01,90,0.66,0,0,10,0,0,6403
0.299226751816899,0,0.01,90,0.66,0,0,10,0,0,6404
0.299166598650221,0,0.01,90,0.66,0,0,10,0,0,6405
0.299106406486852,0,0.01,90,0.66,0,0,10,0,0,6406
0.299046175302498,0,0.01,90,0.66,0,0,10,0,0,6407
0.298985905072867,0,0.01,90,0.66,0,0,10,0,0,6408
0.298925595773668,0,0.01,90,0.66,0,0,10,0,0,6409
0.298865247380613,0,0.01,90,0.66,0,0,10,0,0,6410
0.298804859869413,0,0.01,90,0.66,0,0,10,0,0,6411
0.298744433215783,0,0.01,90,0.66,0,0,10,0,0,6412
0.298683967395438,0,0.01,90,0.66,0,0,10,0,0,6413
0.298623462384096,0,0.01,90,0.66,0,0,10,0,0,6414
0.785721114616681,1,0.01,90,1,0,0,10,0,0,6415
0.299010672336383,0,0.01,90,0.66,0,0,10,0,0,6416
0.785463556569581,1,0.01,90,1,0,0,10,0,0,6417
0.786190334911489,1,0.01,90,1,0,0,10,0,0,6418
0.298754191180576,0,0.01,90,0.66,0,0,10,0,0,6419
0.298146806721607,0,0.01,90,0.66,0,0,10,0,0,6420
0.298085953599915,0,0.01,90,0.66,0,0,10,0,0,6421
0.298025061048019,0,0.01,90,0.66,0,0,10,0,0,6422
0.297964129041659,0,0.01,90,0.66,0,0,10,0,0,6423
0.297903157556577,0,0.01,90,0.66,0,0,10,0,0,6424
0.29784214656852,0,0.01,90,0.66,0,0,10,0,0,6425
0.297781096053234,0,0.01,90,0.66,0,0,10,0,0,6426
0.0130788391327377,0,0.01,90,0,0,0,10,0,0,6427
0.215176148558538,0,0.01,90,0.66,0,0,10,0,0,6428
0.297650533952755,0,0.01,90,0.66,0,0,10,0,0,6429
0.29758935927644,0,0.01,90,0.66,0,0,10,0,0,6430
0.29752814497257,0,0.01,90,0.66,0,0,10,0,0,6431
0.297466891016909,0,0.01,90,0.66,0,0,10,0,0,6432
0.297405597385222,0,0.01,90,0.66,0,0,10,0,0,6433
0.297344264053277,0,0.01,90,0.66,0,0,10,0,0,6434
0.297282890996847,0,0.01,90,0.66,0,0,10,0,0,6435
0.297221478191706,0,0.01,90,0.66,0,0,10,0,0,6436
0.297160025613634,0,0.01,90,0.66,0,0,10,0,0,6437
0.297098533238411,0,0.01,90,0.66,0,0,10,0,0,6438
0.297037001041823,0,0.01,90,0.66,0,0,10,0,0,6439
0.296975428999659,0,0.01,90,0.66,0,0,10,0,0,6440
0.296913817087711,0,0.01,90,0.66,0,0,10,0,0,6441
0.296852165281774,0,0.01,90,0.66,0,0,10,0,0,6442
0.296790473557649,0,0.01,90,0.66,0,0,10,0,0,6443
0.296728741891139,0,0.01,90,0.66,0,0,10,0,0,6444
0.29666697025805,0,0.01,90,0.66,0,0,10,0,0,6445
0.296605158634195,0,0.01,90,0.66,0,0,10,0,0,6446
0.296543306995388,0,0.01,90,0.66,0,0,10,0,0,6447
0.296481415317449,0,0.01,90,0.66,0,0,10,0,0,6448
0.2964194835762,0,0.01,90,0.66,0,0,10,0,0,6449
0.296357511747469,0,0.01,90,0.66,0,0,10,0,0,6450
0.296295499807088,0,0.01,90,0.66,0,0,10,0,0,6451
0.78193930587254,1,0.01,90,1,0,0,10,0,0,6452
0.296685564975948,0,0.01,90,0.66,0,0,10,0,0,6453
0.296070581559216,0,0.01,90,0.66,0,0,10,0,0,6454
0.296008383925194,0,0.01,90,0.66,0,0,10,0,0,6455
0.29594614604374,0,0.01,90,0.66,0,0,10,0,0,6456
0.295883867890717,0,0.01,90,0.66,0,0,10,0,0,6457
0.29582154944199,0,0.01,90,0.66,0,0,10,0,0,6458
0.29575919067343,0,0.01,90,0.66,0,0,10,0,0,6459
0.295696791560915,0,0.01,90,0.66,0,0,10,0,0,6460
0.295634352080325,0,0.01,90,0.66,0,0,10,0,0,6461
0.295571872207547,0,0.01,90,0.66,0,0,10,0,0,6462
0.295509351918473,0,0.01,90,0.66,0,0,10,0,0,6463
0.780660909217237,1,0.01,90,1,0,0,10,0,0,6464
0.295900306656454,0,0.01,90,0.66,0,0,10,0,0,6465
0.295282537162888,0,0.01,90,0.66,0,0,10,0,0,6466
0.295219829738797,0,0.01,90,0.66,0,0,10,0,0,6467
0.29515708176296,0,0.01,90,0.66,0,0,10,0,0,6468
0.295094293211306,0,0.01,90,0.66,0,0,10,0,0,6469
0.295031464059768,0,0.01,90,0.66,0,0,10,0,0,6470
0.294968594284285,0,0.01,90,0.66,0,0,10,0,0,6471
0.294905683860801,0,0.01,90,0.66,0,0,10,0,0,6472
0.294842732765269,0,0.01,90,0.66,0,0,10,0,0,6473
0.294779740973644,0,0.01,90,0.66,0,0,10,0,0,6474
0.294716708461889,0,0.01,90,0.66,0,0,10,0,0,6475
0.294653635205975,0,0.01,90,0.66,0,0,10,0,0,6476
0.779268638921874,1,0.01,90,1,0,0,10,0,0,6477
0.295045547784739,0,0.01,90,0.66,0,0,10,0,0,6478
0.294424756257655,0,0.01,90,0.66,0,0,10,0,0,6479
0.29436149431452,0,0.01,90,0.66,0,0,10,0,0,6480
0.29429819149221,0,0.01,90,0.66,0,0,10,0,0,6481
0.0138217202692293,0,0.01,90,0,0,0,10,0,0,6482
0.210549039461297,0,0.01,90,0.66,0,0,10,0,0,6483
0.294164111775546,0,0.01,90,0.66,0,0,10,0,0,6484
0.294100681391274,0,0.01,90,0.66,0,0,10,0,0,6485
0.294037210029096,0,0.01,90,0.66,0,0,10,0,0,6486
0.293973697665052,0,0.01,90,0.66,0,0,10,0,0,6487
0.293910144275188,0,0.01,90,0.66,0,0,10,0,0,6488
0.778058330227836,1,0.01,90,1,0,0,10,0,0,6489
0.294303051762902,0,0.01,90,0.66,0,0,10,0,0,6490
0.777786443286735,1,0.01,90,1,0,0,10,0,0,6491
0.294136246851164,0,0.01,90,0.66,0,0,10,0,0,6492
0.293512099372128,0,0.01,90,0.66,0,0,10,0,0,6493
0.293448247890644,0,0.01,90,0.66,0,0,10,0,0,6494
0.293384355186047,0,0.01,90,0.66,0,0,10,0,0,6495
0.293320421234454,0,0.01,90,0.66,0,0,10,0,0,6496
0.293256446011989,0,0.01,90,0.66,0,0,10,0,0,6497
0.293192429494784,0,0.01,90,0.66,0,0,10,0,0,6498
0.0140628031735475,0,0.01,90,0,0,0,10,0,0,6499
0.209083642649475,0,0.01,90,0.66,0,0,10,0,0,6500
0.0140783851722772,0,0.01,90,0,0,0,10,0,0,6501
0.0411502610321968,0,0.01,90,0,0,0,10,0,0,6502
0.209034926258538,0,0.01,90,0.66,0,0,10,0,0,6503
0.293023931548652,0,0.01,90,0.66,0,0,10,0,0,6504
0.292959764922287,0,0.01,90,0.66,0,0,10,0,0,6505
0.292895556890738,0,0.01,90,0.66,0,0,10,0,0,6506
0.292831307430185,0,0.01,90,0.66,0,0,10,0,0,6507
0.292767016516814,0,0.01,90,0.66,0,0,10,0,0,6508
0.292702684126821,0,0.01,90,0.66,0,0,10,0,0,6509
0.292638310236411,0,0.01,90,0.66,0,0,10,0,0,6510
0.292573894821797,0,0.01,90,0.66,0,0,10,0,0,6511
0.2925094378592,0,0.01,90,0.66,0,0,10,0,0,6512
0.292444939324852,0,0.01,90,0.66,0,0,10,0,0,6513
0.0142272152739996,0,0.01,90,0,0,0,10,0,0,6514
0.208087732549916,0,0.01,90,0.66,0,0,10,0,0,6515
0.292309030074156,0,0.01,90,0.66,0,0,10,0,0,6516
0.292244402273604,0,0.01,90,0.66,0,0,10,0,0,6517
0.292179732803779,0,0.01,90,0.66,0,0,10,0,0,6518
0.775239151470253,1,0.01,90,1,0,0,10,0,0,6519
0.292574973822232,0,0.01,90,0.66,0,0,10,0,0,6520
0.291944888203308,0,0.01,90,0.66,0,0,10,0,0,6521
0.291880025660808,0,0.01,90,0.66,0,0,10,0,0,6522
0.291815121315697,0,0.01,90,0.66,0,0,10,0,0,6523
0.774644717693916,1,0.01,90,1,0,0,10,0,0,6524
0.292210738684117,0,0.01,90,0.66,0,0,10,0,0,6525
0.291579397930218,0,0.01,90,0.66,0,0,10,0,0,6526
0.291514299879564,0,0.01,90,0.66,0,0,10,0,0,6527
0.774154174207481,1,0.01,90,1,0,0,10,0,0,6528
0.291910221889988,0,0.01,90,0.66,0,0,10,0,0,6529
0.291277851561999,0,0.01,90,0.66,0,0,10,0,0,6530
0.291212559286329,0,0.01,90,0.66,0,0,10,0,0,6531
0.0145008316576786,0,0.01,90,0,0,0,10,0,0,6532
0.206464435217802,0,0.01,90,0.66,0,0,10,0,0,6533
0.291075453481838,0,0.01,90,0.66,0,0,10,0,0,6534
0.291010030851278,0,0.01,90,0.66,0,0,10,0,0,6535
0.290944566102915,0,0.01,90,0.66,0,0,10,0,0,6536
0.290879059213218,0,0.01,90,0.66,0,0,10,0,0,6537
0.290813510158671,0,0.01,90,0.66,0,0,10,0,0,6538
0.290747918915767,0,0.01,90,0.66,0,0,10,0,0,6539
0.772904009854385,1,0.01,90,1,0,0,10,0,0,6540
0.291144826597896,0,0.01,90,0.66,0,0,10,0,0,6541
0.290509624182365,0,0.01,90,0.66,0,0,10,0,0,6542
0.29044383740195,0,0.01,90,0.66,0,0,10,0,0,6543
0.290378008301106,0,0.01,90,0.66,0,0,10,0,0,6544
0.0146879336274943,0,0.01,90,0,0,0,10,0,0,6545
0.629122834598087,1,0.01,90,1,0,0,10,0,0,6546
0.290745979300802,0,0.01,90,0.66,0,0,10,0,0,6547
0.290109092230192,0,0.01,90,0.66,0,0,10,0,0,6548
0.290043047790216,0,0.01,90,0.66,0,0,10,0,0,6549
0.289976960887501,0,0.01,90,0.66,0,0,10,0,0,6550
0.28991083149869,0,0.01,90,0.66,0,0,10,0,0,6551
0.289844659600439,0,0.01,90,0.66,0,0,10,0,0,6552
0.289778445169416,0,0.01,90,0.66,0,0,10,0,0,6553
0.289712188182302,0,0.01,90,0.66,0,0,10,0,0,6554
0.289645888615791,0,0.01,90,0.66,0,0,10,0,0,6555
