Total Error, action, LearnRate, InvestigationRate, Reward, Cache Size, High Error, Enhanced Count, Position of Low Error, Position of High Error, learn count
0.250695263451748,0,0.00987574713288967,90.1125675258821,0,20,0.255524596872888,0,0,16,4795
0.253559897370499,1,0.00987080925932323,90.1170731542584,1,20,0.253559897370499,0,0,17,4797
0.0321797383372475,1,0.00986587385469356,90.1215790079162,0.33,20,0.259475236645693,0,18,20,4799
0.0293230224724934,1,0.00986094091776622,90.1260850868666,0.33,20,0.251241200607774,0,18,20,4801
0.0289653165294149,1,0.00985601044730733,90.1305913911209,0.33,20,0.250192035880659,0,18,20,4803
0.0286080433771367,1,0.00985108244208368,90.1350979206905,0.33,20,0.25086161678279,0,0,20,4805
0.0289661943897838,1,0.00984615690086264,90.1396046755865,0.33,20,0.250194615887595,0,18,20,4807
0.0286091511871599,1,0.00984123382241221,90.1441116558203,0.33,20,0.250858336338273,0,0,20,4809
0.0289670678220965,1,0.009836313205501,90.1486188614031,0.33,20,0.250197182855,0,18,20,4811
0.0286102543563225,1,0.00983139504889825,90.1531262923461,0.33,20,0.25085506972069,0,0,20,4813
0.0289679368512236,1,0.0098264793513738,90.1576339486607,0.33,20,0.250199736856356,0,18,20,4815
0.0286113529095963,1,0.00982156611169811,90.1621418303582,0.33,20,0.25085181685503,0,0,20,4817
0.028968801501884,1,0.00981665532864227,90.1666499374497,0.33,20,0.250202277964694,0,18,20,4819
0.0286124468718021,1,0.00981174700097794,90.1711582699466,0.33,20,0.250848577666744,0,0,20,4821
0.0289696617986464,1,0.00980684112747746,90.1756668278601,0.33,20,0.250204806252599,0,18,20,4823
0.0286135362676111,1,0.00980193770691372,90.1801756112015,0.33,20,0.250845352081734,0,0,20,4825
0.0289705177659295,1,0.00979703673806026,90.184684619982,0.33,20,0.25020732179221,0,18,20,4827
0.0286146211215455,1,0.00979213821969123,90.189193854213,0.33,20,0.25084214002636,0,0,20,4829
0.0289713694280038,1,0.00978724215058139,90.1937033139057,0.33,20,0.250209824655225,0,18,20,4831
0.0286157014579798,1,0.0097823485295061,90.1982129990714,0.33,20,0.250838941427428,0,0,20,4833
0.0289722168089921,1,0.00977745735524134,90.2027229097214,0.33,20,0.250212314912906,0,18,20,4835
0.0286167773011415,1,0.00977256862656372,90.2072330458669,0.33,20,0.25083575621219,0,0,20,4837
0.0289730599328705,1,0.00976768234225044,90.2117434075192,0.33,20,0.250214792636076,0,18,20,4839
0.0286178486751123,1,0.00976279850107931,90.2162539946895,0.33,20,0.250832584308344,0,0,20,4841
0.250217257895127,0,0.00975791710182877,90.2207648073893,0,20,0.255819104265515,0,0,18,4843
0.253864547286745,1,0.00975303814327786,90.2252758456296,1,20,0.253864547286745,0,0,19,4845
0.0320707099854307,1,0.00974816162420622,90.2297871094219,0.33,20,0.240999530778761,0,0,20,4847
0.0299549864182276,1,0.00974328754339412,90.2342985987774,0.33,20,0.246934367212928,0,0,20,4849
0.0303069989900731,1,0.00973841589962242,90.2388103137073,0.33,20,0.245927665600732,0,0,20,4851
0.0306577572075309,1,0.00973354669167261,90.243322254223,0.33,20,0.244932377417018,0,0,20,4853
0.0310072816107957,1,0.00972867991832677,90.2478344203357,0.33,20,0.243948228255463,0,0,20,4855
0.0313555923577867,1,0.00972381557836761,90.2523468120567,0.33,20,0.242974953371708,0,0,20,4857
0.0317027092190836,1,0.00971895367057843,90.2568594293973,0.33,20,0.242012297270517,0,0,20,4859
0.0320486515744238,1,0.00971409419374314,90.2613722723688,0.33,20,0.24106001331276,0,0,20,4861
0.0323934384105862,1,0.00970923714664626,90.2658853409824,0.33,20,0.240117863341201,0,0,20,4863
0.0327370883205082,1,0.00970438252807294,90.2703986352495,0.33,20,0.239185617324136,0,0,20,4865
0.0330796195034919,1,0.0096995303368089,90.2749121551812,0.33,20,0.238263053015963,0,0,20,4867
0.0334210497663742,1,0.0096946805716405,90.279425900789,0.33,20,0.237349955633818,0,0,20,4869
0.263931608558541,0,0.00968983323135468,90.283939872084,0,20,0.255762005044461,0,20,0,4871
0.243751223699541,1,0.01,90,1,20,0.25632786221868,0,19,0,4873
0.0361295000453386,1,0.009995,90.0045,0.33,20,0.270480726503072,0,18,20,4875
0.0327489323904086,1,0.0099900025,90.009000225,0.33,20,0.261086928644792,0,18,20,4877
0.0323850599810042,1,0.00998500749875,90.0135006750112,0.33,20,0.260057666787984,0,18,20,4879
0.0320217325925756,1,0.00998001499500063,90.018001350045,0.33,20,0.259026206332252,0,18,20,4881
0.0316589411954928,1,0.00997502498750313,90.0225022501125,0.33,20,0.257992474671909,0,18,20,4883
0.0312966768400152,1,0.00997003747500937,90.027003375225,0.33,20,0.256956397769412,0,18,20,4885
0.0309349306730883,1,0.00996505245627187,90.0315047253938,0.33,20,0.255917900144054,0,18,20,4887
0.030573693956239,1,0.00996006993004373,90.03600630063,0.33,20,0.254876904861905,0,18,20,4889
0.0302129580846306,1,0.00995508989507871,90.0405081009451,0.33,20,0.253833333527117,0,18,20,4891
0.0298527146073405,1,0.00995011235013117,90.0450101263501,0.33,20,0.252787106274756,0,18,20,4893
0.0294929552489288,1,0.0099451372939561,90.0495123768564,0.33,20,0.251738141765311,0,18,20,4895
0.0291336719323655,1,0.00994016472530913,90.0540148524753,0.33,20,0.250686357181047,0,18,20,4897
0.0287748568033892,1,0.00993519464294647,90.0585175532179,0.33,20,0.250368603312277,0,0,20,4899
0.0291338371709045,1,0.009930227045625,90.0630204790956,0.33,20,0.250686841887361,0,18,20,4901
0.0287752551295898,1,0.00992526193210219,90.0675236301195,0.33,20,0.250367428360049,0,0,20,4903
0.029134001449963,1,0.00992029930113614,90.072027006301,0.33,20,0.250687323778263,0,18,20,4905
0.0287756522694471,1,0.00991533915148557,90.0765306076514,0.33,20,0.250366256918047,0,0,20,4907
0.0291341647753844,1,0.00991038148190983,90.0810344341817,0.33,20,0.250687802870909,0,18,20,4909
0.0287760482290032,1,0.00990542629116887,90.0855384859034,0.33,20,0.250365088968351,0,0,20,4911
0.0291343271529758,1,0.00990047357802329,90.0900427628277,0.33,20,0.250688279182349,0,18,20,4913
0.028776443014264,1,0.00989552334123427,90.0945472649659,0.33,20,0.250363924493148,0,0,20,4915
0.0291344885885085,1,0.00989057557956366,90.0990519923291,0.33,20,0.250688752729527,0,18,20,4917
0.0287768366312001,1,0.00988563029177387,90.1035569449288,0.33,20,0.250362763474735,0,0,20,4919
0.0291346490877184,1,0.00988068747662799,90.108062122776,0.33,20,0.250689223529284,0,18,20,4921
0.0287772290857461,1,0.00987574713288967,90.1125675258821,0.33,20,0.250361605895509,0,0,20,4923
0.0291348086563059,1,0.00987080925932323,90.1170731542584,0.33,20,0.250689691598355,0,18,20,4925
0.0287776203838015,1,0.00986587385469356,90.1215790079162,0.33,20,0.250360451737978,0,0,20,4927
0.0291349672999364,1,0.00986094091776622,90.1260850868666,0.33,20,0.250690156953375,0,18,20,4929
0.0287780105312305,1,0.00985601044730733,90.1305913911209,0.33,20,0.250359300984749,0,0,20,4931
0.0291351250242403,1,0.00985108244208368,90.1350979206905,0.33,20,0.250690619610874,0,18,20,4933
0.0287783995338627,1,0.00984615690086264,90.1396046755865,0.33,20,0.250358153618538,0,0,20,4935
0.0291352818348135,1,0.00984123382241221,90.1441116558203,0.33,20,0.250691079587281,0,18,20,4937
0.0287787873974927,1,0.009836313205501,90.1486188614031,0.33,20,0.25035700962216,0,0,20,4939
0.250691536898923,0,0.00983139504889825,90.1531262923461,0,20,0.255461128756273,0,0,18,4941
0.253507804062899,1,0.0098264793513738,90.1576339486607,1,20,0.253507804062899,0,0,19,4943
0.0322714750571742,1,0.00982156611169811,90.1621418303582,0.33,20,0.240450348828789,0,0,20,4945
0.0301192797005108,1,0.00981665532864227,90.1666499374497,0.33,20,0.246463525890296,0,0,20,4947
0.0304719859610999,1,0.00981174700097794,90.1711582699466,0.33,20,0.245458544723212,0,0,20,4949
0.0308234633916949,1,0.00980684112747746,90.1756668278601,0.33,20,0.2444648591577,0,0,20,4951
0.031173731957885,1,0.00980193770691372,90.1801756112015,0.33,20,0.243482199768801,0,0,20,4953
0.0315228112488509,1,0.00979703673806026,90.184684619982,0.33,20,0.242510306578675,0,0,20,4955
0.0318707204728907,1,0.00979213821969123,90.189193854213,0.33,20,0.241548928653829,0,0,20,4957
0.0322174784544222,1,0.00978724215058139,90.1937033139057,0.33,20,0.240597823721674,0,0,20,4959
0.0325631036322951,1,0.0097823485295061,90.1982129990714,0.33,20,0.239656757805414,0,0,20,4961
0.0329076140592688,1,0.00977745735524134,90.2027229097214,0.33,20,0.238725504876336,0,0,20,4963
0.0332510274025171,1,0.00977256862656372,90.2072330458669,0.33,20,0.237803846522607,0,0,20,4965
0.0335933609450431,1,0.00976768234225044,90.2117434075192,0.33,20,0.236891571633729,0,0,20,4967
0.033934631587893,1,0.00976279850107931,90.2162539946895,0.33,20,0.235988476099863,0,0,20,4969
0.034274855853071,1,0.00975791710182877,90.2207648073893,0.33,20,0.235094362525252,0,0,20,4971
0.266306069704343,0,0.00975303814327786,90.2252758456296,0,20,0.257754443926325,0,20,0,4973
0.241830080218992,1,0.01,90,1,20,0.258305641846478,0,19,0,4975
0.0370932808798595,1,0.009995,90.0045,0.33,20,0.273106746536598,0,18,20,4977
0.0335969173645108,1,0.0099900025,90.009000225,0.33,20,0.263471365922795,0,18,20,4979
0.0332324630603152,1,0.00998500749875,90.0135006750112,0.33,20,0.262448966122336,0,18,20,4981
0.0328685754706306,1,0.00998001499500063,90.018001350045,0.33,20,0.261424546800969,0,18,20,4983
0.260398039029362,0,0.00997502498750313,90.0225022501125,0,20,0.252617153546986,0,18,0,4985
0.0245961686042134,0,0.01,90,0.66,20,0.259881353301002,0,0,20,4987
0.23459904252215,1,0.009995,90.0045,1,20,0.265890536268282,0,17,0,4989
0.0350582708505779,1,0.0099900025,90.009000225,0.33,20,0.267535707231625,0,16,20,4991
0.0316909313642526,1,0.00998500749875,90.0135006750112,0.33,20,0.258083780943571,0,16,20,4993
0.031327855393328,1,0.00998001499500063,90.018001350045,0.33,20,0.257045721361397,0,16,20,4995
0.0309652955093083,1,0.00997502498750313,90.0225022501125,0.33,20,0.256005222854966,0,16,20,4997
0.0306032429278693,1,0.00997003747500937,90.027003375225,0.33,20,0.254962208016683,0,16,20,4999
0.0302416890003947,1,0.00996505245627187,90.0315047253938,0.33,20,0.253916597968217,0,16,20,5001
0.0298806252345301,1,0.00996006993004373,90.03600630063,0.33,20,0.252868312353523,0,16,20,5003
0.0295200433160453,1,0.00995508989507871,90.0405081009451,0.33,20,0.251817269333569,0,16,20,5005
0.0291599351320772,1,0.00995011235013117,90.0450101263501,0.33,20,0.250763385582952,0,16,20,5007
0.0288002927958243,1,0.0099451372939561,90.0495123768564,0.33,20,0.250293596007488,0,0,20,5009
0.0291599927058756,1,0.00994016472530913,90.0540148524753,0.33,20,0.250763554418358,0,16,20,5011
0.0288005840304014,1,0.00993519464294647,90.0585175532179,0.33,20,0.250292737452961,0,0,20,5013
0.0291600498446964,1,0.009930227045625,90.0630204790956,0.33,20,0.250763721978082,0,16,20,5015
0.0288008746008597,1,0.00992526193210219,90.0675236301195,0.33,20,0.250291880862037,0,0,20,5017
0.0291601065515115,1,0.00992029930113614,90.072027006301,0.33,20,0.250763888270842,0,16,20,5019
0.0288011645103856,1,0.00991533915148557,90.0765306076514,0.33,20,0.250291026225286,0,0,20,5021
0.0291601628292741,1,0.00991038148190983,90.0810344341817,0.33,20,0.250764053305299,0,16,20,5023
0.0288014537621462,1,0.00990542629116887,90.0855384859034,0.33,20,0.250290173533329,0,0,20,5025
0.029160218680919,1,0.00990047357802329,90.0900427628277,0.33,20,0.250764217090063,0,16,20,5027
0.0288017423592903,1,0.00989552334123427,90.0945472649659,0.33,20,0.250289322776846,0,0,20,5029
0.250764379633687,0,0.00989057557956366,90.0990519923291,0,20,0.25551869829387,0,0,16,5031
0.253512192005726,1,0.00988563029177387,90.1035569449288,1,20,0.253512192005726,0,0,17,5033
0.0324444730059259,1,0.00988068747662799,90.108062122776,0.33,20,0.260225978890489,0,18,20,5035
0.0293487113625812,1,0.00987574713288967,90.1125675258821,0.33,20,0.251316384326786,0,18,20,5037
0.0289885644526053,1,0.00987080925932323,90.1170731542584,0.33,20,0.250260352173344,0,18,20,5039
0.249201206176572,0,0.00986587385469356,90.1215790079162,0,20,0.256710142710315,0,0,18,5041
0.254698226587494,1,0.00986094091776622,90.1260850868666,1,20,0.254698226587494,0,0,19,5043
0.0319096142194577,1,0.00985601044730733,90.1305913911209,0.33,20,0.24144189857581,0,0,20,5045
0.029621688155124,1,0.00985108244208368,90.1350979206905,0.33,20,0.247894926370329,0,0,20,5047
0.029979432814474,1,0.00984615690086264,90.1396046755865,0.33,20,0.246864197190454,0,0,20,5049
0.0303358720977149,1,0.00984123382241221,90.1441116558203,0.33,20,0.245845443976387,0,0,20,5051
0.0306910274713554,1,0.009836313205501,90.1486188614031,0.33,20,0.24483837268857,0,0,20,5053
0.0310449200226207,1,0.00983139504889825,90.1531262923461,0.33,20,0.243842699803035,0,0,20,5055
0.0313975704513859,1,0.0098264793513738,90.1576339486607,0.33,20,0.242858151856856,0,0,20,5057
0.0317489990640332,1,0.00982156611169811,90.1621418303582,0.33,20,0.241884465015574,0,0,20,5059
0.032099225769024,1,0.00981665532864227,90.1666499374497,0.33,20,0.240921384661479,0,0,20,5061
0.0324482700739973,1,0.00981174700097794,90.1711582699466,0.33,20,0.239968665001677,0,0,20,5063
0.0327961510842229,1,0.00980684112747746,90.1756668278601,0.33,20,0.239026068694921,0,0,20,5065
0.0331428875022551,1,0.00980193770691372,90.1801756112015,0.33,20,0.238093366496271,0,0,20,5067
0.0334884976286475,1,0.00979703673806026,90.184684619982,0.33,20,0.237170336918639,0,0,20,5069
0.033832999363604,1,0.00979213821969123,90.189193854213,0.33,20,0.236256765910382,0,0,20,5071
0.0341764102094511,1,0.00978724215058139,90.1937033139057,0.33,20,0.2353524465481,0,0,20,5073
0.034518747273831,1,0.0097823485295061,90.1982129990714,0.33,20,0.234457178743885,0,0,20,5075
0.0348600272735217,1,0.00977745735524134,90.2027229097214,0.33,20,0.233570768966264,0,0,20,5077
0.0352002665388029,1,0.00977256862656372,90.2072330458669,0.33,20,0.232693029974152,0,0,20,5079
0.0355394810182912,1,0.00976768234225044,90.2117434075192,0.33,20,0.231823780563146,0,0,20,5081
0.0358776862841795,1,0.00976279850107931,90.2162539946895,0.33,20,0.230962845323544,0,0,20,5083
0.0362148975378187,1,0.00975791710182877,90.2207648073893,0.33,20,0.230110054409483,0,0,20,5085
0.0365511296155878,1,0.00975303814327786,90.2252758456296,0.33,20,0.229265243318646,0,0,20,5087
0.036886396995005,1,0.00974816162420622,90.2297871094219,0.33,20,0.228428252682005,0,0,20,5089
0.0372207138010351,1,0.00974328754339412,90.2342985987774,0.33,20,0.227598928063085,0,0,20,5091
0.274354692969668,0,0.00973841589962242,90.2388103137073,0,20,0.264618082170844,0,20,0,5093
0.235265386828024,1,0.01,90,1,20,0.265182118591686,0,19,0,5095
0.0405675729719209,1,0.009995,90.0045,0.33,20,0.282400769678269,0,18,20,5097
0.0365195348243303,1,0.0099900025,90.009000225,0.33,20,0.271546095744219,0,18,20,5099
0.0361494398861621,1,0.00998500749875,90.0135006750112,0.33,20,0.270535279782193,0,18,20,5101
0.0357799497182204,1,0.00998001499500063,90.018001350045,0.33,20,0.269522835367571,0,18,20,5103
0.0354110549064124,1,0.00997502498750313,90.0225022501125,0.33,20,0.268508701893919,0,18,20,5105
0.0350427459951598,1,0.00997003747500937,90.027003375225,0.33,20,0.267492817445935,0,18,20,5107
0.0346750134962831,1,0.00996505245627187,90.0315047253938,0.33,20,0.266475118780945,0,18,20,5109
0.0343078478985398,1,0.00996006993004373,90.03600630063,0.33,20,0.265455541310743,0,18,20,5111
0.0339412396778557,1,0.00995508989507871,90.0405081009451,0.33,20,0.264434019083846,0,18,20,5113
0.0335751793082911,1,0.00995011235013117,90.0450101263501,0.33,20,0.263410484768242,0,18,20,5115
0.033209657273787,1,0.0099451372939561,90.0495123768564,0.33,20,0.262384869634695,0,18,20,5117
0.0328446640807359,1,0.00994016472530913,90.0540148524753,0.33,20,0.261357103540721,0,18,20,5119
0.032480190271428,1,0.00993519464294647,90.0585175532179,0.33,20,0.260327114915296,0,18,20,5121
0.0321162264384223,1,0.009930227045625,90.0630204790956,0.33,20,0.259294830744428,0,18,20,5123
0.0317527632398978,1,0.00992526193210219,90.0675236301195,0.33,20,0.258260176557679,0,18,20,5125
0.0313897914160402,1,0.00992029930113614,90.072027006301,0.33,20,0.257223076415766,0,18,20,5127
0.031027301806523,1,0.00991533915148557,90.0765306076514,0.33,20,0.256183452899364,0,18,20,5129
0.0306652853691463,1,0.00991038148190983,90.0810344341817,0.33,20,0.255141227099249,0,18,20,5131
0.0303037331996958,1,0.00990542629116887,90.0855384859034,0.33,20,0.254096318607926,0,18,20,5133
0.0299426365530916,1,0.00990047357802329,90.0900427628277,0.33,20,0.253048645512895,0,18,20,5135
0.0295819868658958,1,0.00989552334123427,90.0945472649659,0.33,20,0.251998124391731,0,18,20,5137
0.0292217757802527,1,0.00989057557956366,90.0990519923291,0.33,20,0.250944670309147,0,18,20,5139
0.0288619951693384,1,0.00988563029177387,90.1035569449288,0.33,20,0.250111828189246,0,0,20,5141
0.0292215790930122,1,0.00988068747662799,90.108062122776,0.33,20,0.250944093924566,0,18,20,5143
0.0288620315710112,1,0.00987574713288967,90.1125675258821,0.33,20,0.250111721031122,0,0,20,5145
0.0292213832165032,1,0.00987080925932323,90.1170731542584,0.33,20,0.250943519914533,0,18,20,5147
0.0288620685508729,1,0.00986587385469356,90.1215790079162,0.33,20,0.250111612171037,0,0,20,5149
0.0292211881468688,1,0.00986094091776622,90.1260850868666,0.33,20,0.25094294826776,0,18,20,5151
0.0288621061053143,1,0.00985601044730733,90.1305913911209,0.33,20,0.250111501619619,0,0,20,5153
0.0292209938802742,1,0.00985108244208368,90.1350979206905,0.33,20,0.250942378973028,0,18,20,5155
0.0288621442307487,1,0.00984615690086264,90.1396046755865,0.33,20,0.250111389387431,0,0,20,5157
0.0292208004129076,1,0.00984123382241221,90.1441116558203,0.33,20,0.250941812019179,0,18,20,5159
0.0288621829236114,1,0.009836313205501,90.1486188614031,0.33,20,0.25011127548497,0,0,20,5161
0.029220607740979,1,0.00983139504889825,90.1531262923461,0.33,20,0.250941247395124,0,18,20,5163
0.0288622221803596,1,0.0098264793513738,90.1576339486607,0.33,20,0.250111159922672,0,0,20,5165
0.029220415860721,1,0.00982156611169811,90.1621418303582,0.33,20,0.250940685089836,0,18,20,5167
0.0288622619974722,1,0.00981665532864227,90.1666499374497,0.33,20,0.250111042710904,0,0,20,5169
0.0292202247683877,1,0.00981174700097794,90.1711582699466,0.33,20,0.250940125092354,0,18,20,5171
0.0288623023714498,1,0.00980684112747746,90.1756668278601,0.33,20,0.250110923859974,0,0,20,5173
0.0292200344602556,1,0.00980193770691372,90.1801756112015,0.33,20,0.25093956739178,0,18,20,5175
0.0288623432988147,1,0.00979703673806026,90.184684619982,0.33,20,0.250110803380123,0,0,20,5177
0.0292198449326225,1,0.00979213821969123,90.189193854213,0.33,20,0.25093901197728,0,18,20,5179
0.0288623847761102,1,0.00978724215058139,90.1937033139057,0.33,20,0.250110681281532,0,0,20,5181
0.0292196561818081,1,0.0097823485295061,90.1982129990714,0.33,20,0.250938458838083,0,18,20,5183
0.028862426799901,1,0.00977745735524134,90.2027229097214,0.33,20,0.250110557574317,0,0,20,5185
0.0292194682041531,1,0.00977256862656372,90.2072330458669,0.33,20,0.250937907963481,0,18,20,5187
0.0288624693667729,1,0.00976768234225044,90.2117434075192,0.33,20,0.250110432268535,0,0,20,5189
0.0292192809960199,1,0.00976279850107931,90.2162539946895,0.33,20,0.250937359342827,0,18,20,5191
0.0288625124733324,1,0.00975791710182877,90.2207648073893,0.33,20,0.250110305374179,0,0,20,5193
0.029219094553792,1,0.00975303814327786,90.2252758456296,0.33,20,0.250936812965537,0,18,20,5195
0.0288625561162072,1,0.00974816162420622,90.2297871094219,0.33,20,0.250110176901182,0,0,20,5197
0.0292189088738737,1,0.00974328754339412,90.2342985987774,0.33,20,0.250936268821088,0,18,20,5199
0.0288626002920453,1,0.00973841589962242,90.2388103137073,0.33,20,0.250110046859415,0,0,20,5201
0.0292187239526904,1,0.00973354669167261,90.243322254223,0.33,20,0.250935726899019,0,18,20,5203
0.0288626449975154,1,0.00972867991832677,90.2478344203357,0.33,20,0.25010991525869,0,0,20,5205
0.0292185397866882,1,0.00972381557836761,90.2523468120567,0.33,20,0.250935187188928,0,18,20,5207
0.0288626902293065,1,0.00971895367057843,90.2568594293973,0.33,20,0.250109782108758,0,0,20,5209
0.0292183563723337,1,0.00971409419374314,90.2613722723688,0.33,20,0.250934649680475,0,18,20,5211
0.028862735984128,1,0.00970923714664626,90.2658853409824,0.33,20,0.250109647419311,0,0,20,5213
0.0292181737061141,1,0.00970438252807294,90.2703986352495,0.33,20,0.250934114363378,0,18,20,5215
0.0288627822587092,1,0.0096995303368089,90.2749121551812,0.33,20,0.250109511199982,0,0,20,5217
0.029217991784537,1,0.0096946805716405,90.279425900789,0.33,20,0.250933581227416,0,18,20,5219
0.0288628290497996,1,0.00968983323135468,90.283939872084,0.33,20,0.250109373460344,0,0,20,5221
0.0292178106041299,1,0.009684988314739,90.2884540690776,0.33,20,0.250933050262427,0,18,20,5223
0.0288628763541684,1,0.00968014582058163,90.2929684917811,0.33,20,0.250109234209913,0,0,20,5225
0.0292176301614408,1,0.00967530574767134,90.2974831402057,0.33,20,0.250932521458306,0,18,20,5227
0.0288629241686047,1,0.0096704680947975,90.3019980143627,0.33,20,0.250109093458145,0,0,20,5229
0.0292174504530374,1,0.00966563286075011,90.3065131142634,0.33,20,0.25093199480501,0,18,20,5231
0.0288629724899171,1,0.00966080004431973,90.3110284399191,0.33,20,0.25010895121444,0,0,20,5233
0.0292172714755073,1,0.00965596964429757,90.3155439913411,0.33,20,0.250931470292549,0,18,20,5235
0.0288630213149337,1,0.00965114165947542,90.3200597685407,0.33,20,0.250108807488141,0,0,20,5237
0.0292170932254576,1,0.00964631608864568,90.3245757715291,0.33,20,0.250930947910994,0,18,20,5239
0.0288630706405019,1,0.00964149293060136,90.3290920003177,0.33,20,0.250108662288533,0,0,20,5241
0.0292169156995154,1,0.00963667218413606,90.3336084549177,0.33,20,0.250930427650473,0,18,20,5243
0.0288631204634882,1,0.00963185384804399,90.3381251353404,0.33,20,0.250108515624843,0,0,20,5245
0.0292167388943269,1,0.00962703792111997,90.3426420415972,0.33,20,0.25092990950117,0,18,20,5247
0.0288631707807787,1,0.00962222440215941,90.3471591736993,0.33,20,0.250108367506246,0,0,20,5249
0.0292165628065576,1,0.00961741328995833,90.351676531658,0.33,20,0.250929393453326,0,18,20,5251
0.0288632215892778,1,0.00961260458331335,90.3561941154846,0.33,20,0.250108217941857,0,0,20,5253
0.0292163874328924,1,0.0096077982810217,90.3607119251903,0.33,20,0.250928879497238,0,18,20,5255
0.0288632728859093,1,0.00960299438188118,90.3652299607866,0.33,20,0.250108066940737,0,0,20,5257
0.0292162127700351,1,0.00959819288469024,90.3697482222846,0.33,20,0.250928367623257,0,18,20,5259
0.0288633246676153,1,0.0095933937882479,90.3742667096958,0.33,20,0.250107914511893,0,0,20,5261
0.0292160388147086,1,0.00958859709135378,90.3787854230312,0.33,20,0.250927857821793,0,18,20,5263
0.0288633769313568,1,0.0095838027928081,90.3833043623024,0.33,20,0.250107760664276,0,0,20,5265
0.0292158655636544,1,0.0095790108914117,90.3878235275205,0.33,20,0.250927350083307,0,18,20,5267
0.0288634296741132,1,0.00957422138596599,90.3923429186969,0.33,20,0.250107605406783,0,0,20,5269
0.0292156930136329,1,0.00956943427527301,90.3968625358428,0.33,20,0.250926844398319,0,18,20,5271
0.0288634828928823,1,0.00956464955813537,90.4013823789696,0.33,20,0.250107448748255,0,0,20,5273
0.0292155211614229,1,0.0095598672333563,90.4059024480886,0.33,20,0.250926340757399,0,18,20,5275
0.0288635365846799,1,0.00955508729973962,90.410422743211,0.33,20,0.250107290697484,0,0,20,5277
0.0292153500038219,1,0.00955030975608975,90.4149432643481,0.33,20,0.250925839151174,0,18,20,5279
0.0288635907465403,1,0.00954553460121171,90.4194640115113,0.33,20,0.250107131263204,0,0,20,5281
0.0292151795376456,1,0.0095407618339111,90.4239849847119,0.33,20,0.250925339570324,0,18,20,5283
0.0288636453755155,1,0.00953599145299415,90.4285061839611,0.33,20,0.250106970454099,0,0,20,5285
0.0292150097597278,1,0.00953122345726765,90.4330276092703,0.33,20,0.25092484200558,0,18,20,5287
0.0288637004686755,1,0.00952645784553902,90.4375492606508,0.33,20,0.250106808278797,0,0,20,5289
0.0292148406669206,1,0.00952169461661625,90.4420711381138,0.33,20,0.250924346447731,0,18,20,5291
0.0288637560231082,1,0.00951693376930794,90.4465932416707,0.33,20,0.250106644745878,0,0,20,5293
0.0292146722560941,1,0.00951217530242329,90.4511155713328,0.33,20,0.250923852887613,0,18,20,5295
0.0288638120359189,1,0.00950741921477207,90.4556381271114,0.33,20,0.250106479863867,0,0,20,5297
0.0292145045241362,1,0.00950266550516469,90.4601609090177,0.33,20,0.250923361316117,0,18,20,5299
0.0288638685042307,1,0.00949791417241211,90.4646839170632,0.33,20,0.250106313641238,0,0,20,5301
0.0292143374679524,1,0.0094931652153259,90.4692071512591,0.33,20,0.250922871724187,0,18,20,5303
0.0288639254251838,1,0.00948841863271824,90.4737306116166,0.33,20,0.250106146086414,0,0,20,5305
0.0292141710844662,1,0.00948367442340188,90.4782542981472,0.33,20,0.250922384102816,0,18,20,5307
0.0288639827959363,1,0.00947893258619018,90.4827782108621,0.33,20,0.250105977207766,0,0,20,5309
0.0292140053706183,1,0.00947419311989708,90.4873023497726,0.33,20,0.250921898443051,0,18,20,5311
0.0288640406136628,1,0.00946945602333713,90.4918267148901,0.33,20,0.250105807013617,0,0,20,5313
0.029213840323367,1,0.00946472129532546,90.4963513062259,0.33,20,0.250921414735986,0,18,20,5315
0.0288640988755555,1,0.0094599889346778,90.5008761237912,0.33,20,0.250105635512237,0,0,20,5317
0.029213675939688,1,0.00945525894021046,90.5054011675974,0.33,20,0.250920932972771,0,18,20,5319
0.0288641575788233,1,0.00945053131074036,90.5099264376557,0.33,20,0.250105462711847,0,0,20,5321
0.0292135122165739,1,0.00944580604508499,90.5144519339776,0.33,20,0.250920453144602,0,18,20,5323
0.0288642167206922,1,0.00944108314206244,90.5189776565743,0.33,20,0.250105288620618,0,0,20,5325
0.0292133491510346,1,0.00943636260049141,90.5235036054572,0.33,20,0.250919975242726,0,18,20,5327
0.0288642762984048,1,0.00943164441919117,90.5280297806374,0.33,20,0.250105113246672,0,0,20,5329
0.029213186740097,1,0.00942692859698157,90.5325561821265,0.33,20,0.250919499258441,0,18,20,5331
0.249895085420677,0,0.00942221513268308,90.5370828099356,0,20,0.256183348114217,0,0,18,5333
0.254210534900816,1,0.00941750402511674,90.5416096640761,1,20,0.254210534900816,0,0,19,5335
0.0321702224134178,1,0.00941279527310418,90.5461367445593,0.33,20,0.240727027449356,0,0,20,5337
0.0298229579660476,1,0.00940808887546763,90.5506640513965,0.33,20,0.247314005408384,0,0,20,5339
0.03016878440025,1,0.00940338483102989,90.5551915845991,0.33,20,0.246321992222379,0,0,20,5341
0.0305132899887928,1,0.00939868313861438,90.5597193441783,0.33,20,0.245341370477126,0,0,20,5343
0.0308564970349806,1,0.00939398379704507,90.5642473301455,0.33,20,0.244371862710624,0,0,20,5345
0.0311984274228988,1,0.00938928680514655,90.568775542512,0.33,20,0.243413201266814,0,0,20,5347
